"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"1182","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Thursday","","","NICOLET BANK","21","20","Route Stop","11:50:00","11:51:00","","1","17.0343406593407","66.0041208791209","","2138","","","","","True","09:00","17:00","False","","","Highest Priority","0","0","0","","100 S. SECOND AVE., ALPENA MI 49707 US","100 S. SECOND AVE.","","ALPENA","MI","49707","US","-83.433748","45.061758","24","Lat/Lon - Automatic","","","","","","","","168.391280808028","0.168391280808028","0.104633492225221","0","168.391280808028","0.516288008540869","99120","00000","","","103","103","190","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-169","-4036","","-4372"
"1183","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Thursday","","","RED BRICK TAP & BARREL","22","21","Route Stop","11:51:46","11:58:46","","7","284.549526627219","341.725857988166","","14671","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","109 RIVER STREET, ALPENA MI 49707 US","109 RIVER STREET","","ALPENA","MI","49707","US","-83.432515","45.063245","24","Lat/Lon - Automatic","","","","","","","","197.890182418739","0.197890182418739","0.122963260117751","0","197.890182418739","0.768884025514126","73530","00000","","","103","103","120","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-169","-3956","","-4373"
"1184","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Thursday","","","ALPENA CITY HALL","23","22","Route Stop","11:59:27","12:12:27","","13","31.0847337278106","32.1860355029586","","14267","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","208 N. FIRST STREET, ALPENA MI 49707 US","208 N. FIRST STREET","","ALPENA","MI","49707","US","-83.431224","45.06168","24","Lat/Lon - Automatic","","","","","","","","196.872579988203","0.196872579988203","0.122330951274366","0","196.872579988203","0.68593567982316","70483","00003","","","103","103","10","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-169","-3963","","-4374"
"1185","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Thursday","","","ALPENA PUBLIC SAFETY","24","23","Route Stop","12:12:27","12:32:27","","20","20.7398224852071","21.474023668639","","14266","","","","","True","04:00","17:00","False","","","Highest Priority","0","0","0","","208 N. FIRST STREET, ALPENA MI 49707 US","208 N. FIRST STREET","","ALPENA","MI","49707","US","-83.431224","45.06168","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","70483","00002","","","103","103","15","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-169","-3962","","-4375"
"1186","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Thursday","","","ALPENA CITY GARAGE-MATS","25","24","Route Stop","12:32:27","12:43:27","","11","58.1160946745562","59.9485207100592","","14265","","","","","True","04:00","16:00","False","","","Highest Priority","0","0","0","","208 N. FIRST STREET, ALPENA MI 49707 US","208 N. FIRST STREET","","ALPENA","MI","49707","US","-83.431224","45.06168","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","70483","00001","","","103","103","10","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-169","-3961","","-4376"
"1187","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Thursday","","","Alpena City Garage-uniforms","26","25","Route Stop","12:43:27","12:44:27","","1","8.66295857988166","40.3555029585799","","1934","","","","","True","04:00","16:00","False","","","Highest Priority","0","0","0","","208 N. First St., Alpena MI 49707 US","208 N. First St.","","Alpena","MI","49707","US","-83.431224","45.06168","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","70483","00000","","","103","103","5","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-169","-3965","","-4377"
"1188","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Thursday","","","Alpena News","27","26","Route Stop","12:44:33","12:46:33","","2","30.6320879120879","186.532527472527","","1960","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","130 Park Place PO BOX 367, Alpena MI 49707 US","130 Park Place","PO BOX 367","Alpena","MI","49707","US","-83.43171","45.06197","24","Lat/Lon - Automatic","","","","","","","","25.7311879301354","0.0257311879301354","0.0159886191215738","0","25.7311879301354","0.0964928343892097","70510","00000","","","103","103","5","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-169","-3952","","-4378"
"1189","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Thursday","","","NEIMANS CORNERY CAFE 173","28","27","Route Stop","12:46:52","12:56:52","","10","6.89942307692308","11.9682692307692","","16088","","","","","False","","","False","","","No Priority","0","0","0","","144 US-23 SOUTH, ALPENA MI 49707 US","144 US-23 SOUTH","","ALPENA","MI","49707","US","-83.43257678","45.06149826","3","Street Address - Automatic","144 US-23 S, Alpena MI 49707 US","144 US-23 S","","Alpena","MI","49707","US","102.838141254308","0.102838141254308","0.0639006592369589","0","102.838141254308","0.318362401798368","99062","00189","","","103","103","65","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-169","-4351","","-4379"
"1190","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Thursday","","","NEIMANS 173 FIRST AID","29","28","Route Stop","12:56:52","13:09:52","","13","0","0","","16107","","","","","False","","","False","","","Highest Priority","0","0","0","","144 US-23 SOUTH, ALPENA MI 49707 US","144 US-23 SOUTH","","ALPENA","MI","49707","US","-83.43257678","45.06149826","3","Street Address - Automatic","144 US-23 S, Alpena MI 49707 US","144 US-23 S","","Alpena","MI","49707","US","0","0","0","0","0","0","99161","00189","","","103","103","70","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-169","-3969","","-4380"
"1191","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Thursday","","","SALON 125","30","29","Route Stop","13:09:52","13:11:52","","2","2.79153846153846","19.5407692307692","","12878","","","","","True","10:00","17:00","False","","","No Priority","0","0","0","","125 EAST CHISHOLM, ALPENA MI 49707 US","125 EAST CHISHOLM","","ALPENA","MI","49707","US","-83.432418","45.061709","24","Lat/Lon - Automatic","","","","","","","","1.55698251442408","0.00155698251442408","0.000967464093366708","0","1.55698251442408","0.00305724702775478","73485","00000","","","103","103","160","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-169","-4338","","-4381"
"1192","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Thursday","","","MANGOS","31","30","Route Stop","13:12:14","13:19:14","","7","114.299940828402","135.289289940828","","12964","","","","","True","10:00","21:00","False","","","Highest Priority","0","0","0","","121 WEST CHISHOLM, ALPENA MI 49707 US","121 WEST CHISHOLM","","ALPENA","MI","49707","US","-83.433654","45.062969","24","Lat/Lon - Automatic","","","","","","","","164.90484747551","0.16490484747551","0.102467122961675","0","164.90484747551","0.367415694519877","73395","00001","","","103","103","125","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-169","-3957","","-4382"
"1193","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Thursday","","","HOPSIDE BREWERY","32","31","Route Stop","14:00:00","14:07:00","","7","40.83","40.83","","15608","","","","","True","14:00","17:00","False","","","Highest Priority","40.6833333333333","0","0","","129 W. CHISHOLM ST., ALPENA MI 49707 US","129 W. CHISHOLM ST.","","ALPENA","MI","49707","US","-83.433987","45.063127","24","Lat/Lon - Automatic","","","","","","","","33.3569098379052","0.0333569098379052","0.020727023094271","0","33.3569098379052","0.0568774454295635","73551","00000","","","103","103","130","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-169","-4040","","-4383"
"1194","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","Alpena Depot","1","","Start Depot","06:00:00","06:00:00","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","120 E Herman St,, Alpena 49707 US","120 E Herman St,","","Alpena","","49707","US","-83.416387","45.0710235","3","Street Address - Automatic","120 E Herman St, Alpena MI 49707 US","120 E Herman St","","Alpena","MI","49707","US","0","0","0","0","0","0","","","","","","","","","","","","2025/03/05 15:54","2025/03/05 15:54","-9","-170","","-1","-4385"
"1195","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","BLARNEY CASTLE 228","2","1","Route Stop","06:08:05","06:18:05","","10","80.1598351648352","162.521703296703","","8538","","","","","True","06:00","17:00","False","","","Highest Priority","0","0","0","","1000 M-32 WEST, ALPENA MI 49707 US","1000 M-32 WEST","","ALPENA","MI","49707","US","-83.47269","45.062484","24","Lat/Lon - Automatic","","","","","","","","5045.00961834334","5.04500961834334","3.13482368056154","5045.00961834334","0","8.08816498331726","99031","00065","","","103","103","105","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3976","","-4386"
"1196","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","BLARNEY CASTLE 390","3","2","Route Stop","06:23:29","06:38:29","","15","84.7463736263736","155.252087912088","","16309","","","","","True","06:00","22:00","False","","","Highest Priority","0","0","0","","2404 US 23 SOUTH, ALPENA MI 49707 US","2404 US 23 SOUTH","","ALPENA","MI","49707","US","-83.461603","45.041325","3","Street Address - Automatic","2404 US-23 S, Alpena MI 49707 US","2404 US-23 S","","Alpena","MI","49707","US","3085.94387445388","3.08594387445388","1.91751664840206","0","3085.94387445388","5.40777563862503","99031","00184","","","103","103","135","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3993","","-4387"
"1197","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","ZEN 24 HR FITNESS","4","3","Route Stop","06:39:14","06:40:14","","1","11.6429487179487","17.7939743589744","","12581","","","","","True","05:00","17:00","False","","","No Priority","0","0","0","","2581 B US 23 SOUTH, ALPENA MI 49707 US","2581 B US 23 SOUTH","","ALPENA","MI","49707","US","-83.4630317","45.0366367","24","Lat/Lon - Automatic","","","","","","","","557.534997814022","0.557534997814022","0.346436190633696","0","557.534997814022","0.738132920116186","73472","00000","","","103","103","45","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-4339","","-4388"
"1198","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","BLARNEY CASTLE 225","5","4","Route Stop","06:40:39","06:57:39","","17","64.7323076923077","146.467692307692","","8537","","","","","True","06:00","17:00","False","","","Highest Priority","0","0","0","","2222 US 23 SO., ALPENA MI 49707 US","2222 US 23 SO.","","ALPENA","MI","49707","US","-83.46445342","45.0321697","24","Lat/Lon - Automatic","","","","","","","","515.068207527867","0.515068207527867","0.32004855019344","0","515.068207527867","0.426731402054429","99031","00064","","","103","103","60","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3985","","-4389"
"1199","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","North Coney Island","6","5","Route Stop","07:00:00","07:24:00","","24","0","45.9166666666667","","1945","","","","","True","07:00","16:00","False","","","Highest Priority","0.783333333333333","0","0","","2668 US-23 South, Alpena MI 49707 US","2668 US-23 South","","Alpena","MI","49707","US","-83.466306","45.034935","24","Lat/Lon - Automatic","","","","","","","","436.370921752334","0.436370921752334","0.271148323294354","0","436.370921752334","1.56482864171267","70495","00000","","","103","103","30","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3982","","-4390"
"1200","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","APS TRANSPORTATION","7","6","Route Stop","07:25:26","07:46:26","","21","70.2649704142012","78.6981065088757","","2150","","","","","True","07:00","16:00","False","","","Highest Priority","0","0","0","","1357 M-32, Alpena MI 49707 US","1357 M-32","","Alpena","MI","49707","US","-83.466161","45.036612","24","Lat/Lon - Automatic","","","","","","","","356.04769369698","0.35604769369698","0.221237782689725","0","356.04769369698","1.437759289518","99052","00003","","","103","103","5","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3974","","-4391"
"1201","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","APS THUNDER BAY JR HIGH","8","7","Route Stop","07:46:26","07:57:26","","11","102.159704142012","103.906449704142","","1983","","","","","True","07:00","16:00","False","","","Highest Priority","0","0","0","","3500 S. 3RD AVE., Alpena MI 49707 US","3500 S. 3RD AVE.","","Alpena","MI","49707","US","-83.466161","45.036612","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","99052","00006","","","103","103","25","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3987","","-4392"
"1202","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","APS SENIOR HIGH SCHOOL","9","8","Route Stop","07:57:26","08:05:26","","8","118.075976331361","144.674792899408","","2121","","","","","True","07:00","16:00","False","","","Highest Priority","0","0","0","","3303 S. 3RD AVE., Alpena MI 49707 US","3303 S. 3RD AVE.","","Alpena","MI","49707","US","-83.466161","45.036612","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","99052","00000","","","103","103","20","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3988","","-4393"
"1203","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","APS ELLA WHITE ELEMENTARY","10","9","Route Stop","08:05:26","08:09:26","","4","47.501124260355","54.9065680473373","","1990","","","","","True","08:00","16:00","False","","","Highest Priority","0","0","0","","201 N. RIPLEY BLVD., Alpena MI 49707 US","201 N. RIPLEY BLVD.","","Alpena","MI","49707","US","-83.466161","45.036612","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","99052","00002","","","103","103","100","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3986","","-4394"
"1204","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","C & S Carrier","11","10","Route Stop","08:11:34","08:21:34","","10","212.431952662722","272.918816568047","","1975","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","3224 US-23 SOUTH, ALPENA MI 49707 US","3224 US-23 SOUTH","","ALPENA","MI","49707","US","-83.4658757","45.0253117","24","Lat/Lon - Automatic","","","","","","","","1544.84023971912","1.54484023971912","0.959919233562557","0","1544.84023971912","2.13533931039274","70526","00000","","","103","103","150","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3983","","-4395"
"1205","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","Sports Unlimited","12","11","Route Stop","08:22:13","08:36:13","","14","48.9950295857988","71.9342011834319","","2101","","","","","True","08:00","16:00","False","","","Highest Priority","0","0","0","","3137 US-23 South, Alpena MI 49707 US","3137 US-23 South","","Alpena","MI","49707","US","-83.463831","45.028848","24","Lat/Lon - Automatic","","","","","","","","459.948912607957","0.459948912607957","0.285799007765901","0","459.948912607957","0.645403519272804","70971","00001","","","103","103","155","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3975","","-4396"
"1206","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","FITZPATRICK HARDWARE","13","12","Route Stop","08:36:45","08:52:45","","16","92.9870414201184","99.9437278106509","","14085","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","2733 US 23 SOUTH, ALPENA MI 49707 US","2733 US 23 SOUTH","","ALPENA","MI","49707","US","-83.463336","45.033109","24","Lat/Lon - Automatic","","","","","","","","503.109912786072","0.503109912786072","0.312618010239777","0","503.109912786072","0.547412963584065","73507","00000","","","103","103","160","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3973","","-4397"
"1207","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","Ziebart Tidy Car","14","13","Route Stop","08:53:38","09:03:38","","10","20.3791666666667","25.5208333333333","","2035","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","2673 US-23 South, Alpena MI 49707 US","2673 US-23 South","","Alpena","MI","49707","US","-83.463351","45.03412","24","Lat/Lon - Automatic","","","","","","","","280.88779799003","0.28088779799003","0.174535588102423","0","280.88779799003","0.870448417961597","70591","00000","","","103","103","35","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-4032","","-4398"
"1208","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","SUNRISE VETERINARY SERVICES","15","14","Route Stop","09:04:25","09:14:25","","10","42.5580473372781","57.298875739645","","16044","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","2640 US 23 SOUTH, ALPENA MI 49707 US","2640 US 23 SOUTH","","ALPENA","MI","49707","US","-83.464578","45.035113","3","Street Address - Automatic","2640 US-23 S, Alpena MI 49707 US","2640 US-23 S","","Alpena","MI","49707","US","169.906616210938","0.169906616210938","0.10557507800293","0","169.906616210938","0.78683708421886","73572","00000","","","103","103","145","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3992","","-4399"
"1209","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","Kipfmiller","16","15","Route Stop","09:14:44","09:24:44","","10","0","94.15","","2374","","","","","True","09:00","17:00","False","","","Highest Priority","0","0","0","","2584 US 23 S., Alpena MI 49707 US","2584 US 23 S.","","Alpena","MI","49707","US","-83.464327","45.03647","24","Lat/Lon - Automatic","","","","","","","","215.26944625061","0.21526944625061","0.133762234140077","0","215.26944625061","0.325767947360873","70959","00000","","","103","103","140","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3984","","-4400"
"1210","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","N.E.M.S.C.A. (Annex)","17","16","Route Stop","09:24:50","09:36:50","","12","8.9925","10.6275","","2089","","","","","True","08:00","16:00","False","","","No Priority","0","0","0","","2569 US-23 South 2375 Gordon Rd., Alpena MI 49707 US","2569 US-23 South","2375 Gordon Rd.","Alpena","MI","49707","US","-83.4628067","45.037163","24","Lat/Lon - Automatic","","","","","","","","113.137400446462","0.113137400446462","0.0703003222802986","0","113.137400446462","0.0937337651848793","70650","00000","","","103","103","165","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-4335","","-4401"
"1211","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","Hunan Restaurant","18","17","Route Stop","09:43:00","09:50:00","","7","38.4124852071006","39.0998224852071","","2127","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","1283 M-32 West, Alpena MI 49707 US","1283 M-32 West","","Alpena","MI","49707","US","-83.47685","45.061133","24","Lat/Lon - Automatic","","","","","","","","3837.63463509758","3.83763463509758","2.38459563837215","0","3837.63463509758","6.16265104711056","70690","00000","","","103","103","140","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3979","","-4402"
"1212","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","BIGGBY 557","19","18","Route Stop","09:50:21","10:00:21","","10","50.3269822485207","50.8637869822485","","12939","","","","","True","06:00","17:00","False","","","Highest Priority","0","0","0","","1253 M-32, ALPENA MI 49707 US","1253 M-32","","ALPENA","MI","49707","US","-83.481414","45.059646","24","Lat/Lon - Automatic","","","","","","","","357.222316427173","0.357222316427173","0.221967659425132","0","357.222316427173","0.350687846541405","73470","00001","","","103","103","145","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3980","","-4403"
"1213","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","FREESE HYDRAULICS","20","19","Route Stop","10:01:17","10:06:17","","5","44.7704142011834","46.4234319526627","","2930","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","1088 WALTER ST, ALPENA MI 49707 US","1088 WALTER ST","","ALPENA","MI","49707","US","-83.4924785","45.0628138","24","Lat/Lon - Automatic","","","","","","","","986.798379151144","0.986798379151144","0.613168093011201","0","986.798379151144","0.938976846635342","73122","00000","","","103","103","170","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3978","","-4404"
"1214","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","Alpena Diesel Service","21","20","Route Stop","10:07:03","10:17:03","","10","217.362564102564","295.725128205128","","2085","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","1700 M-32 West, Alpena MI 49707 US","1700 M-32 West","","Alpena","MI","49707","US","-83.486143","45.06225","24","Lat/Lon - Automatic","","","","","","","","613.141638297057","0.613141638297057","0.380988555558608","0","613.141638297057","0.764504212886095","70644","00000","","","103","103","175","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3990","","-4405"
"1215","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","Alpena Auto Electric","22","21","Route Stop","10:17:07","10:28:07","","11","48.1569822485207","61.0907100591716","","2103","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","1643 M-32, Alpena MI 49707 US","1643 M-32","","Alpena","MI","49707","US","-83.4850017","45.06119","24","Lat/Lon - Automatic","","","","","","","","89.9853805579225","0.0899853805579225","0.055914323899733","0","89.9853805579225","0.0645069312304258","70665","00000","","","103","103","180","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3991","","-4406"
"1216","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","Applebee's","23","22","Route Stop","10:30:01","10:44:01","","14","131.939408284024","138.371360946746","","1974","","","","","True","09:00","23:00","False","","","Highest Priority","0","0","0","","1468 M-32 W., Alpena MI 49707 US","1468 M-32 W.","","Alpena","MI","49707","US","-83.480414","45.062023","24","Lat/Lon - Automatic","","","","","","","","706.792832529639","0.706792832529639","0.439180710500341","0","706.792832529639","1.90206421539187","73149","00001","","","103","103","120","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3977","","-4407"
"1217","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","Beaver's Automotive","24","23","Route Stop","10:49:01","10:59:01","","10","54.0731360946746","73.7360946745562","","1970","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","600 N. Ripley, Alpena MI 49707 US","600 N. Ripley","","Alpena","MI","49707","US","-83.452327","45.058731","24","Lat/Lon - Automatic","","","","","","","","2741.51112871527","2.74151112871527","1.70349605986316","0","2741.51112871527","4.99784287624061","70521","00000","","","103","103","175","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3981","","-4408"
"1218","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","Lappan Agency","25","24","Route Stop","11:00:37","11:04:37","","4","29.9242307692308","35.365","","1965","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","180 S. Ripley, Alpena MI 49707 US","180 S. Ripley","","Alpena","MI","49707","US","-83.452505","45.051117","24","Lat/Lon - Automatic","","","","","","","","922.665783972527","0.922665783972527","0.57331794538595","0","922.665783972527","1.60165244340897","70516","00000","","","103","103","95","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-3997","","-4409"
"1219","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","JIMMY JOHN'S SUBS","26","25","Route Stop","11:05:28","11:11:28","","6","27.6974358974359","32.7333333333333","","9987","","","","","True","10:00","21:00","False","","","Highest Priority","0","0","0","","494 S RIPLEY, ALPENA MI 49707 US","494 S RIPLEY","","ALPENA","MI","49707","US","-83.453157","45.04733","24","Lat/Lon - Automatic","","","","","","","","479.186172891491","0.479186172891491","0.297752487272993","0","479.186172891491","0.846653997898102","73350","00000","","","103","103","80","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-4025","","-4410"
"1220","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","BOBS MUFFLER & REPAIR","27","26","Route Stop","11:12:33","11:23:33","","11","20.1003846153846","25.7426923076923","","2032","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","2277 US-23 SOUTH COMPANY 101, Alpena MI 49707 US","2277 US-23 SOUTH","COMPANY 101","Alpena","MI","49707","US","-83.457327","45.0430647","24","Lat/Lon - Automatic","","","","","","","","648.413665587727","0.648413665587727","0.402905577482645","0","648.413665587727","1.08313236013055","70587","00000","","","103","103","180","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-4031","","-4411"
"1221","Alpena 25 Reroute","Joseph_103","FreqOpt_Week2_Friday","","","St. Vincent DePaul","28","27","Route Stop","11:24:40","11:33:40","","9","66.6505494505494","126.014065934066","","1971","","","","","True","10:00","17:00","False","","","Highest Priority","0","0","0","","2635 US 23 SOUTH, Alpena MI 49707 US","2635 US 23 SOUTH","","Alpena","MI","49707","US","-83.463258","45.035053","24","Lat/Lon - Automatic","","","","","","","","1085.33242406968","1.08533242406968","0.674394310743086","0","1085.33242406968","1.12339761853218","70522","00000","","","103","103","40","","","3/5/2025 3:54:10 PM","3/5/2025 3:54:10 PM","2025/03/05 15:54","2025/03/05 15:54","-9","-170","-4033","","-4412"
