"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"1686","Cadillac Solution X Stage 2","Only Changing","32_Week4_Wednesday","","","MECOSTA OSCEOLA MANUFACTURING","30","29","Route Stop","12:53:56","12:54:03","","0.1125","0","0","","4341","","","","","False","","","False","","","No Priority","0","0","0","","15670 190TH AVE., BIG RAPIDS MI 49307 US, US,  U,   US","15670 190TH AVE., BIG RAPIDS MI 49307 US,  US,   U","","","","","US","-85.462945","43.6937167","24","Lat/Lon - Automatic","","","","","","","","308.988164210081","0.308988164210081","0.191996346381015","0","308.988164210081","0.32689003215603","224126","0","7","","","","0","32_Week4_Wednesday","26","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-156","-4394","","-4831"
"1687","Cadillac Solution X Stage 2","Only Changing","32_Week4_Wednesday","","","MECOSTA-OSCEOLA FOOD SVC","31","30","Route Stop","12:56:22","12:56:31","","0.145833333333333","0","0","","4191","","","","","False","","","False","","","No Priority","0","0","0","","190th ave, BIG RAPIDS MI 49332 US, US,  US,   US","190th ave, BIG RAPIDS MI 49332 US,  US,   US","","","","","US","-85.463557849929","43.6786735000004","24","Lat/Lon - Automatic","","","","","","","","2092.36553080793","2.09236553080793","1.30013568071676","0","2092.36553080793","2.30914629395045","221163","0","7","","","","0","32_Week4_Wednesday","27","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-156","-4395","","-4832"
"1688","Cadillac Solution X Stage 2","Only Changing","32_Week4_Wednesday","","","MFIA - MECOSTA CO","32","31","Route Stop","13:05:14","13:11:55","","6.68333333333333","0","0","","4125","","","","","False","","","False","","","No Priority","0","0","0","","800 WATER TOWER RD., BIG RAPIDS MI 49307 US, US,,   US","800 WATER TOWER RD., BIG RAPIDS MI 49307 US,  US, ","","","","","US","-85.49697","43.6895767","24","Lat/Lon - Automatic","","","","","","","","5867.86540960509","5.86786540960509","3.64612257100481","0","5867.86540960509","8.73585525278901","219234","0","4","","","","0","32_Week4_Wednesday","28","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-156","-4396","","-4833"
"1689","Cadillac Solution X Stage 2","Only Changing","32_Week4_Wednesday","","","ARBY'S BIG RAPIDS","33","32","Route Stop","13:13:17","13:20:20","","7.05","0","0","","14750","","","","","False","","","False","","","No Priority","0","0","0","","1294 PERRY RD, BIG RAPIDS MI 49307 US, US,  US,   US","1294 PERRY RD, BIG RAPIDS MI 49307 US,  US,   US","","","","","US","-85.50322","43.688341","24","Lat/Lon - Automatic","","","","","","","","797.524676080327","0.797524676080328","0.495558865005644","0","797.524676080327","1.35316389136352","99140","7","6","","","","0","32_Week4_Wednesday","29","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-156","-4397","","-4834"
"1690","Cadillac Solution X Stage 2","Only Changing","32_Week4_Wednesday","","","RES LIFE CHURCH","34","33","Route Stop","13:21:48","13:28:58","","7.16388888833333","0","0","","12012","","","","","False","","","False","","","No Priority","0","0","0","","14734 215TH AVE, BIG RAPIDS MI 49307 US, US,  US,   US","14734 215TH AVE, BIG RAPIDS MI 49307 US,  US,   US","","","","","US","-85.513147","43.681021","24","Lat/Lon - Automatic","","","","","","","","1564.26282810749","1.56426282810749","0.971987870616543","0","1564.26282810749","1.47891538467036","232320","0","7","","","","0","32_Week4_Wednesday","30","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 15:55","-2","-156","-4398","","-4835"
"1691","Cadillac Solution X Stage 2","Only Changing","32_Week4_Wednesday","","","Cadillac Depot","35","","End Depot","14:08:01","14:08:01","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","1539 Plett Rd, Cadillac, MI 49601, Cadillac MI 49601 US","1539 Plett Rd, Cadillac, MI 49601","","Cadillac","MI","49601","US","-85.3974019","44.27324","3","Street Address - Automatic","1539 Plett Rd, Cadillac MI 49601 US","1539 Plett Rd","","Cadillac","MI","49601","US","73080.621434056","73.080621434056","45.4101934372251","73080.621434056","0","39.0534309986196","","","","","","","","","","","","2022/05/11 16:15","2022/05/12 15:55","-2","-156","","-1","-4836"
"1692","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","RESURRECTION LIFE CHURCH","2","1","Route Stop","06:07:22","06:32:13","","24.8416666666667","0","0","","9252","","","","","False","","","False","","","No Priority","0","0","0","","9127 E 44 1/2 ROAD, CADILLAC MI 49601 US, US,  U,   US","9127 E 44 1/2 ROAD, CADILLAC MI 49601 US,  US,   U","","","","","US","-85.392012","44.217175","24","Lat/Lon - Automatic","","","","","","","","11054.6832683586","11.0546832683586","6.86906180807991","11054.6832683586","0","7.3691333908989","230412","0","6","","","","0","32_Week2_Friday","1","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4549","","-4838"
"1693","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","HERMANN'S","3","2","Route Stop","06:36:27","06:47:48","","11.3458333333333","0","0","","4350","","","","","False","","","False","","","No Priority","0","0","0","","214 N Mitchial, CADILLAC MI 49601 US,  US,   US","214 N Mitchial, CADILLAC MI 49601 US,   US","","","","","US","-85.400348","44.251923","24","Lat/Lon - Automatic","","","","","","","","4406.36891096441","4.40636891096441","2.73799073784865","0","4406.36891096441","4.24451581456626","224350","0","7","","","","0","32_Week2_Friday","2","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4550","","-4839"
"1694","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","G & D LIQUOR STORE","4","3","Route Stop","06:48:29","07:01:02","","12.5566666666667","0","0","","4441","","","","","False","","","False","","","No Priority","0","0","0","","223 S MITCHELL ST, CADILLAC MI 49601 US, US,  US,   US","223 S MITCHELL ST, CADILLAC MI 49601 US,  US,   US","","","","","US","-85.397691","44.248698","24","Lat/Lon - Automatic","","","","","","","","447.567210473037","0.447567210473037","0.278105374652284","0","447.567210473037","0.686128519895213","226234","0","7","","","","0","32_Week2_Friday","3","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4551","","-4840"
"1695","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","BLARNEY CASTLE #888","5","4","Route Stop","07:15:05","07:27:08","","12.0541666666667","0","0","","8547","","","","","False","","","False","","","No Priority","0","0","0","","20027 180TH AVE., TUSTIN MI 49688 US, US,  US,   US","20027 180TH AVE., TUSTIN MI 49688 US,  US,   US","","","","","US","-85.444523","44.1029","24","Lat/Lon - Automatic","","","","","","","","21012.2072517903","21.0122072517903","13.0563804346936","0","21012.2072517903","14.0428733805266","99031","74","7","","","","0","32_Week2_Friday","4","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4552","","-4841"
"1696","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","VILLAGE MARKET","6","5","Route Stop","07:32:03","07:36:21","","4.30416666666667","0","0","","3933","","","","","False","","","False","","","No Priority","0","0","0","","3770 N. MACKINAW TRAIL, LEROY MI 49655 US, US,,   US","3770 N. MACKINAW TRAIL, LEROY MI 49655 US,  US,   ","","","","","US","-85.44441","44.04255","24","Lat/Lon - Automatic","","","","","","","","6725.29533365868","6.72529533365868","4.17890483182989","0","6725.29533365868","4.9162096040646","208147","0","7","","","","0","32_Week2_Friday","5","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4553","","-4842"
"1697","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","LEROY TOOL & DIE/TEC MOLDING","7","6","Route Stop","07:38:54","07:39:00","","0.0916666666666667","0","0","","12558","","","","","False","","","False","","","No Priority","0","0","0","","17951 180TH AVE, LEROY MI 49655 US, US,  US,   US","17951 180TH AVE, LEROY MI 49655 US,  US,   US","","","","","US","-85.444478","44.073269","24","Lat/Lon - Automatic","","","","","","","","3513.04412416498","3.51304412416498","2.18290444308534","0","3513.04412416498","2.54931754391349","211119","1","7","","","","0","32_Week2_Friday","6","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4554","","-4843"
"1698","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","LEROY TOOL & DIE","8","7","Route Stop","07:39:00","08:05:33","","26.5416666666667","0","0","","3972","","","","","False","","","False","","","No Priority","0","0","0","","17951 180TH AVENUE, LEROY MI 49655 US, US,  US,   US","17951 180TH AVENUE, LEROY MI 49655 US,  US,   US","","","","","US","-85.444478","44.073269","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","211119","0","7","","","","0","32_Week2_Friday","7","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4555","","-4844"
"1699","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","SALISBURY INC","9","8","Route Stop","08:13:31","08:22:30","","8.97916666666667","0","0","","4808","","","","","False","","","False","","","No Priority","0","0","0","","12547 20 MILE RD, TUSTIN MI 49688 US, US,  US,   US","12547 20 MILE RD, TUSTIN MI 49688 US,  US,   US","","","","","US","-85.3369172","44.1011363","24","Lat/Lon - Automatic","","","","","","","","11838.2973414807","11.8382973414807","7.35597702503267","0","11838.2973414807","7.98112423916538","229456","0","7","","","","0","32_Week2_Friday","8","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4556","","-4845"
"1700","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","HIGHPOINT AUTO & TRUCK","10","9","Route Stop","08:34:17","08:49:17","","15","0","0","","12698","","","","","False","","","False","","","No Priority","0","0","0","","7555 US 131 SOUTH, CADILLAC MI 49601 US, US,  US,   US","7555 US 131 SOUTH, CADILLAC MI 49601 US,  US,   US","","","","","US","-85.395225","44.229475","24","Lat/Lon - Automatic","","","","","","","","17059.8547174262","17.0598547174262","10.6005023975928","0","17059.8547174262","11.781609947074","232714","0","7","","","","0","32_Week2_Friday","9","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4557","","-4846"
"1701","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","MEEKOFF TIRE OF CADILLAC","11","10","Route Stop","08:49:39","08:54:03","","4.39166666666667","0","0","","4016","","","","","False","","","False","","","No Priority","0","0","0","","7296 U.S. 131, CADILLAC MI 49601 US, US,  US,   US","7296 U.S. 131, CADILLAC MI 49601 US,  US,   US","","","","","US","-85.3967533","44.2332333","24","Lat/Lon - Automatic","","","","","","","","420.570833395657","0.420570833395657","0.261330603432059","0","420.570833395657","0.375644733559056","214914","0","7","","","","0","32_Week2_Friday","10","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4558","","-4847"
"1702","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","JIMMY JOHN'S","12","11","Route Stop","08:56:07","09:08:31","","12.4083333333333","0","0","","14628","","","","","False","","","False","","","No Priority","0","0","0","","207 S. MITCHELL ST A, CADILLAC MI 49601 US, US,,   US","207 S. MITCHELL ST A, CADILLAC MI 49601 US,  US,  ","","","","","US","-85.398057","44.249146","24","Lat/Lon - Automatic","","","","","","","","1788.53900753685","1.78853900753685","1.11134662935998","0","1788.53900753685","2.07123939506334","233284","0","7","","","","0","32_Week2_Friday","11","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4559","","-4848"
"1703","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","NMCAA LINCOLN AVE","13","12","Route Stop","09:10:21","09:17:54","","7.54444444333333","0","0","","11373","","","","","False","","","False","","","No Priority","0","0","0","","716 LINCOLN AVE, CADILLAC MI 49601 US, US,  US,   US","716 LINCOLN AVE, CADILLAC MI 49601 US,  US,   US","","","","","US","-85.391212","44.254295","24","Lat/Lon - Automatic","","","","","","","","1013.66721941542","1.01366721941542","0.629863616528823","0","1013.66721941542","1.82129736903792","231079","4","6","","","","0","32_Week2_Friday","12","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4560","","-4849"
"1704","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","FAMILY PRACTICE OF CADILLAC","14","13","Route Stop","09:19:21","09:31:11","","11.8375","0","0","","4140","","","","","False","","","False","","","No Priority","0","0","0","","827 E. DIVISION, CADILLAC MI 49601 US, US,  US,   US","827 E. DIVISION, CADILLAC MI 49601 US,  US,   US","","","","","US","-85.384744","44.252873","24","Lat/Lon - Automatic","","","","","","","","733.847407194786","0.733847407194786","0.455991644025513","0","733.847407194786","1.46573033954277","219993","0","7","","","","0","32_Week2_Friday","13","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4561","","-4850"
"1705","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","WEXFORD COUNTY SHERIFF DEPT","15","14","Route Stop","09:32:16","09:47:16","","15","0","0","","13754","","","","","False","","","False","","","No Priority","0","0","0","","1015 LINCOLN ST, CADILLAC MI 49601 US, US,  US,   US","1015 LINCOLN ST, CADILLAC MI 49601 US,  US,   US","","","","","US","-85.381997","44.255261","24","Lat/Lon - Automatic","","","","","","","","567.404309948251","0.567404309948251","0.352568696957717","0","567.404309948251","1.07288927527648","232979","0","5","","","","0","32_Week3_Monday","20","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/12 14:16","2022/05/12 14:17","-2","-157","-4100","","-4851"
"1706","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","PINE RIVER AREA SCHOOL-KITCHEN","16","15","Route Stop","10:02:50","10:05:50","","3","0","0","","12402","","","","","False","","","False","","","No Priority","0","0","0","","17445 PINE RIVER RD, LEROY MI 49655 US, US,  US,   US","17445 PINE RIVER RD, LEROY MI 49655 US,  US,   US","","","","","US","-85.488912","44.064836","24","Lat/Lon - Automatic","","","","","","","","25902.9584475483","25.9029584475483","16.0953523741032","0","25902.9584475483","15.5640667108008","228660","1","6","","","","0","32_Week2_Friday","14","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4562","","-4852"
"1707","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","PINE RIVER AREA SCHOOLS","17","16","Route Stop","10:05:50","10:16:46","","10.925","0","0","","4650","","","","","False","","","False","","","No Priority","0","0","0","","17445 PINE RIVER RD, LEROY MI 49655 US, US,  US,   US","17445 PINE RIVER RD, LEROY MI 49655 US,  US,   US","","","","","US","-85.488912","44.064836","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","228660","0","6","","","","0","32_Week2_Friday","15","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4563","","-4853"
"1708","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","ADVANCED MECHANICAL ELECTRICAL","18","17","Route Stop","10:18:15","10:30:51","","12.5916666666667","0","0","","11403","","","","","False","","","False","","","No Priority","0","0","0","","19466 18 MILE ROAD, LEROY MI 49655 US, US,  US,   US","19466 18 MILE ROAD, LEROY MI 49655 US,  US,   US","","","","","US","-85.47132","44.075489","24","Lat/Lon - Automatic","","","","","","","","2227.55239580896","2.22755239580896","1.38413690524669","0","2227.55239580896","1.50177480609756","231976","0","7","","","","0","32_Week2_Friday","16","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4564","","-4854"
"1709","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","SWICK MEAT COMPANY","19","18","Route Stop","10:32:28","10:34:15","","1.78333333333333","0","0","","3942","","","","","False","","","False","","","No Priority","0","0","0","","19197 19 MILE RD., TUSTIN MI 49688 US, US,  US,   US","19197 19 MILE RD., TUSTIN MI 49688 US,  US,   US","","","","","US","-85.4661598","44.0878885","24","Lat/Lon - Automatic","","","","","","","","2388.33700282667","2.38833700282667","1.48404382945081","0","2388.33700282667","1.61011556128335","208958","0","6","","","","0","32_Week2_Friday","17","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4565","","-4855"
"1710","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","MCQUESTION, DJ & SON","20","19","Route Stop","10:36:35","10:45:11","","8.60177807286534","0","0","","3930","","","","","False","","","False","","","No Priority","0","0","0","","17708 18 MILE RD., LEROY MI 49655 US, US,  US,   US","17708 18 MILE RD., LEROY MI 49655 US,  US,   US","","","","","US","-85.439803","44.074021","24","Lat/Lon - Automatic","","","","","","","","3478.25447164428","3.47825447164428","2.16128715495097","0","3478.25447164428","2.34489315866171","208058","0","0","","","","0","32_Week2_Friday","18","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4566","","-4856"
"1711","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","DYER'S SAWMILL","21","20","Route Stop","10:49:50","10:59:07","","9.28333333333333","0","0","","14898","","","","","False","","","False","","","No Priority","0","0","0","","17688 15 MILE ROAD, LEROY MI 49655 US, US,  US,   US","17688 15 MILE ROAD, LEROY MI 49655 US,  US,   US","","","","","US","-85.4387211","44.0309937","24","Lat/Lon - Automatic","","","","","","","","5484.60018528861","5.48460018528861","3.40797259865301","0","5484.60018528861","4.63928951283339","233397","0","7","","","","0","32_Week2_Friday","19","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4567","","-4857"
"1712","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","TRAVLER'S BAR & GRILL","22","21","Route Stop","11:01:20","11:08:37","","7.2875","0","0","","4424","","","","","False","","","False","","","No Priority","0","0","0","","3699 N MACKINAW, LEROY MI 49655 US, US,  US,   US","3699 N MACKINAW, LEROY MI 49655 US,  US,   US","","","","","US","-85.4569607318992","44.0344051621239","24","Lat/Lon - Automatic","","","","","","","","1828.40904516175","1.82840904516175","1.13612072248301","0","1828.40904516175","2.2238007827774","225992","0","7","","","","0","32_Week2_Friday","20","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4568","","-4858"
"1713","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","MINERAL SPRINGS BAR","23","22","Route Stop","11:16:30","11:21:48","","5.29583333333333","0","0","","4440","","","","","False","","","False","","","No Priority","0","0","0","","21257 MACKINAW TRAIL, TUSTIN MI 49688 US, US,  U,   US","21257 MACKINAW TRAIL, TUSTIN MI 49688 US,  US,   U","","","","","US","-85.440611","44.120886","24","Lat/Lon - Automatic","","","","","","","","10131.9550983062","10.1319550983062","6.29570509778064","0","10131.9550983062","7.8727129283763","226231","0","7","","","","0","32_Week2_Friday","21","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4569","","-4859"
"1714","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","THOMAS FLINT & SON","24","23","Route Stop","11:28:56","11:31:56","","3","0","0","","3988","","","","","False","","","False","","","No Priority","0","0","0","","10213 S. 39 MILE, CADILLAC MI 49601 US, US,  US,   US","10213 S. 39 MILE, CADILLAC MI 49601 US,  US,   US","","","","","US","-85.4356592","44.1908337","24","Lat/Lon - Automatic","","","","","","","","10571.1798865207","10.5711798865207","6.56862673150323","0","10571.1798865207","7.13721094005422","212732","0","7","","","","0","32_Week2_Friday","22","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4570","","-4860"
"1715","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","MAPLE RIDGE LIVING CENTER","25","24","Route Stop","11:35:13","11:35:25","","0.2","0","0","","13697","","","","","False","","","False","","","No Priority","0","0","0","","9072 S. MACKINAW TRAIL, CADILLAC MI 49601 US, US,,   US","9072 S. MACKINAW TRAIL, CADILLAC MI 49601 US,  US,","","","","","US","-85.405951013786","44.2164198159521","24","Lat/Lon - Automatic","","","","","","","","4866.97543048993","4.86697543048993","3.02419836361404","0","4866.97543048993","3.28346488971607","232969","0","6","","","","0","32_Week2_Friday","23","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4571","","-4861"
"1716","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","CHARTER COMMUNICATIONS","26","25","Route Stop","11:39:22","11:44:52","","5.5","0","0","","4847","","","","","False","","","False","","","No Priority","0","0","0","","614 S. MITCHELL ST, CADILLAC MI 49601 US, US,  U,   US","614 S. MITCHELL ST, CADILLAC MI 49601 US,  US,   U","","","","","US","-85.398053","44.245613","24","Lat/Lon - Automatic","","","","","","","","3571.0882602924","3.5710882602924","2.2189713976038","0","3571.0882602924","3.94703274455259","99054","16","6","","","","0","32_Week2_Friday","24","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4572","","-4862"
"1717","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","CLAM LAKE BEER CO LLC","27","26","Route Stop","11:46:46","11:55:22","","8.60177807286534","0","0","","11843","","","","","False","","","False","","","No Priority","0","0","0","","106 S. MITCHELL, CADILLAC MI 49601 US, US,  US,   US","106 S. MITCHELL, CADILLAC MI 49601 US,  US,   US","","","","","US","-85.399454","44.249915","24","Lat/Lon - Automatic","","","","","","","","797.089154719375","0.797089154719375","0.495288244574964","0","797.089154719375","1.91029094335818","232236","0","0","","","","0","32_Week2_Friday","25","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4573","","-4863"
"1718","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","FOCUS ON MASSAGE - NORTH","28","27","Route Stop","11:55:40","12:02:50","","7.16666666666667","0","0","","4361","","","","","False","","","False","","","No Priority","0","0","0","","124 N. MITCHELL SUITE #107, CADILLAC MI 49601 US,,,   US","124 N. MITCHELL SUITE #107, CADILLAC MI 49601 US,,","","","","","US","-85.399875","44.251178","24","Lat/Lon - Automatic","","","","","","","","123.896580561122","0.123896580561122","0.0769857669391611","0","123.896580561122","0.296623314168642","224415","0","7","","","","0","32_Week2_Friday","26","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4574","","-4864"
"1719","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","BLUE HERON","29","28","Route Stop","12:03:14","12:11:35","","8.35833333333333","0","0","","4142","","","","","False","","","False","","","No Priority","0","0","0","","304 N. MITCHELL, CADILLAC MI 49061 US, US,  US,   US","304 N. MITCHELL, CADILLAC MI 49061 US,  US,   US","","","","","US","-85.400668","44.25241","24","Lat/Lon - Automatic","","","","","","","","160.210910379916","0.160210910379916","0.0995504456358609","0","160.210910379916","0.396277882704226","220011","0","7","","","","0","32_Week2_Friday","27","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-157","-4575","","-4865"
"1720","Cadillac Solution X Stage 2","Only Changing","32_Week2_Friday","","","Cadillac Depot","30","","End Depot","12:16:05","12:16:05","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","1539 Plett Rd, Cadillac, MI 49601, Cadillac MI 49601 US","1539 Plett Rd, Cadillac, MI 49601","","Cadillac","MI","49601","US","-85.3974019","44.27324","3","Street Address - Automatic","1539 Plett Rd, Cadillac MI 49601 US","1539 Plett Rd","","Cadillac","MI","49601","US","2828.69418209497","2.82869418209497","1.75766909836137","2828.69418209497","0","4.49182343047642","","","","","","","","","","","","2022/05/11 16:15","2022/05/12 14:17","-2","-157","","-1","-4866"
"1721","Cadillac Solution X Stage 2","Only Changing","32_Week1_Friday","","","BLARNEY CASTLE #888","2","1","Route Stop","06:16:59","06:29:02","","12.0541666666667","0","0","","8547","","","","","False","","","False","","","No Priority","0","0","0","","20027 180TH AVE., TUSTIN MI 49688 US, US,  US,   US","20027 180TH AVE., TUSTIN MI 49688 US,  US,   US","","","","","US","-85.444523","44.1029","24","Lat/Lon - Automatic","","","","","","","","27875.5872950318","27.8755872950318","17.3210871282187","27875.5872950318","0","16.9964959310484","99031","74","7","","","","0","32_Week1_Friday","1","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-158","-4527","","-4868"
"1722","Cadillac Solution X Stage 2","Only Changing","32_Week1_Friday","","","G & D LIQUOR STORE","3","2","Route Stop","06:42:46","06:55:19","","12.5566666666667","0","0","","4441","","","","","False","","","False","","","No Priority","0","0","0","","223 S MITCHELL ST, CADILLAC MI 49601 US, US,  US,   US","223 S MITCHELL ST, CADILLAC MI 49601 US,  US,   US","","","","","US","-85.397691","44.248698","24","Lat/Lon - Automatic","","","","","","","","20457.6723396809","20.4576723396809","12.7118084109143","0","20457.6723396809","13.72721397722","226234","0","7","","","","0","32_Week1_Friday","2","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-158","-4528","","-4869"
"1723","Cadillac Solution X Stage 2","Only Changing","32_Week1_Friday","","","HERMANN'S","4","3","Route Stop","06:56:01","07:07:22","","11.3458333333333","0","0","","4350","","","","","False","","","False","","","No Priority","0","0","0","","214 N Mitchial, CADILLAC MI 49601 US,  US,   US","214 N Mitchial, CADILLAC MI 49601 US,   US","","","","","US","-85.400348","44.251923","24","Lat/Lon - Automatic","","","","","","","","447.567210473047","0.447567210473047","0.27810537465229","0","447.567210473047","0.690454866963826","224350","0","7","","","","0","32_Week1_Friday","3","5/11/2022 4:14:58 PM","5/11/2022 4:14:58 PM","2022/05/11 16:15","2022/05/12 14:17","-2","-158","-4529","","-4870"
