"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"1443","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Monday","","","HEART AND VASCULAR INST OF MI","23","22","Route Stop","12:16:17","12:24:17","","8","59.0504326923077","104.615721153846","","16456","","","","","False","","","False","","","Highest Priority","0","0","0","","1075 SUNCREST DR, LAPEER MI 48446 US","1075 SUNCREST DR","","LAPEER","MI","48446","US","-83.334122","43.059529","3","Street Address - Automatic","1075 Suncrest Dr, Lapeer MI 48446 US","1075 Suncrest Dr","","Lapeer","MI","48446","US","2528.81673786318","2.52881673786318","1.57133389098613","0","2528.81673786318","4.36454004049301","133823","00000","94","MTWRFS","93","","130","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-881","-20803","","-29900"
"1444","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Monday","","","LIGHTNING ROUNDS","24","23","Route Stop","12:29:53","12:37:53","","8","0","52.92","","16708","","","","","True","11:00","17:00","False","","","Highest Priority","0","0","0","","266 LAKE NEPESSING ROAD, LAPEER MI 48446 US","266 LAKE NEPESSING ROAD","","LAPEER","MI","48446","US","-83.362363","43.039989","3","Street Address - Automatic","266 Lake Nepessing Rd, Lapeer MI 48446 US","266 Lake Nepessing Rd","","Lapeer","MI","48446","US","4212.1086620885","4.21210866208849","2.61728301389232","0","4212.1086620885","5.60746386647224","33947","00000","94","MTWRF","93","","210","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-881","-20640","","-29901"
"1445","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Monday","","","JOHNS PIZZA","25","24","Route Stop","12:50:52","13:00:52","","10","38.6478571428571","44.5936813186813","","439","","","","","True","11:00","17:00","False","","","Highest Priority","0","0","0","","9010 DAVISON RD, DAVISON MI 48423 US","9010 DAVISON RD","","DAVISON","MI","48423","US","-83.53681","43.033874","3","Street Address - Automatic","9010 Davison Rd, Davison MI 48423 US","9010 Davison Rd","","Davison","MI","48423","US","15124.3092549135","15.1243092549135","9.39781019089668","0","15124.3092549135","12.9852503500879","23005","00000","94","MTWRFS","93","","220","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-881","-20763","","-29902"
"1446","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Monday","","","CHARTER COMMUNICATIONS","26","25","Route Stop","13:04:29","13:12:29","","8","60.0586982248521","108.48899408284","","3839","","","","","True","10:00","20:00","False","","","Highest Priority","0","0","0","","7372 DAVIDSON RD, DAVIDSON MI 48423 US","7372 DAVIDSON RD","","DAVIDSON","MI","48423","US","-83.5624","43.033243","5","Street Address - Manual","7372 Davison Rd, Davison MI 48423 US","7372 Davison Rd","","Davison","MI","48423","US","2383.79165488913","2.38379165488913","1.48121948114845","0","2383.79165488913","3.60996323637664","99054","00009","94","MTWRFS","94","","35","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-881","-20543","","-29903"
"1447","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Monday","","","Saginaw Depot","27","","End Depot","13:52:40","13:52:40","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","62375.5614933523","62.3755614933523","38.7583774957981","62375.5614933523","0","40.1911890376359","","","","","","","","","","","","","2024/03/26 08:49","-84","-881","","-2","-27910"
"1448","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","HAUSBECK PICKLE-HESS","2","1","Route Stop","07:00:00","07:19:00","","19","580.196307692308","746.609846153846","","9400","","","","","True","07:00","16:00","False","","","Highest Priority","49.4590597692877","0","0","","1626 HESS AVE, SAGINAW MI 48601 US","1626 HESS AVE","","SAGINAW","MI","48601","US","-83.94306","43.399691","3","Street Address - Automatic","1626 Hess Ave, Saginaw MI 48601 US","1626 Hess Ave","","Saginaw","MI","48601","US","8401.58786889898","8.40158786889898","5.2205047360032","8401.58786889898","0","10.5409402307123","130545","00000","94","MTWRFS","91","","20","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20534","","-29850"
"1449","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","GREEN ACRES GOLF","3","2","Route Stop","07:31:59","07:38:59","","7","77.7757692307692","196.622692307692","","14842","","","","","True","01:00","18:00","False","","","Highest Priority","0","0","0","","7323 DIXIE HWY, BRIDGEPORT MI 48722 US","7323 DIXIE HWY","","BRIDGEPORT","MI","48722","US","-83.8264163","43.3269181","3","Street Address - Automatic","7323 Dixie Hwy, Bridgeport MI 48722 US","7323 Dixie Hwy","","Bridgeport","MI","48722","US","13272.8662489932","13.2728662489932","8.2473768285764","0","13272.8662489932","12.9943085163832","133373","00000","94","MTWRFS","94","","155","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20596","","-29851"
"1450","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","DEAN TRANSPORTATION-BIRCH RUN","4","3","Route Stop","07:47:59","07:52:59","","5","46.49","46.49","","15963","","","","","True","06:00","09:00","True","14:00","17:00","Highest Priority","0","0","0","","12400 CHURCH STREET, BIRCH RUN MI 48415 US","12400 CHURCH STREET","","BIRCH RUN","MI","48415","US","-83.7954407","43.2460352","3","Street Address - Automatic","12400 Church St, Birch Run MI 48415 US","12400 Church St","","Birch Run","MI","48415","US","9906.0671453987","9.9060671453987","6.15534482941696","0","9906.0671453987","8.99102068133652","99169","00011","94","MTWRF","94","","5","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20589","","-29852"
"1451","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","GABES GROCERY","5","4","Route Stop","08:04:27","08:10:27","","6","19.3361538461538","30.1007692307692","","3735","","","","","True","06:00","21:00","False","","","Highest Priority","0","0","0","","13025 SHERIDAN RD, BURT MI 48417 US","13025 SHERIDAN RD","","BURT","MI","48417","US","-83.931783","43.235513","3","Street Address - Automatic","13025 Sheridan Rd, Burt MI 48417 US","13025 Sheridan Rd","","Burt","MI","48417","US","13811.807488905","13.811807488905","8.58225939354986","0","13811.807488905","11.4804213345051","127238","00000","94","MTWRFS","94","","170","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20797","","-29853"
"1452","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","RIVERSIDE MKT BAKERY/DELI 1135","6","5","Route Stop","08:19:33","08:29:33","","10","59.758875739645","60.7749704142012","","3360","","","","","True","07:00","21:00","False","","","Highest Priority","0","0","0","","10236 W VIENNA, MONTROSE MI 48457 US","10236 W VIENNA","","MONTROSE","MI","48457","US","-83.881759","43.176912","3","Street Address - Automatic","10236 Vienna Rd, Montrose MI 48457 US","10236 Vienna Rd","","Montrose","MI","48457","US","11037.4401439992","11.0374401439992","6.85834742720498","0","11037.4401439992","9.10018423013389","99062","00003","94","MTWRFS","94","","140","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20601","","-29854"
"1453","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","RIVERSIDE MKT MEAT 1135","7","6","Route Stop","08:29:33","08:30:33","","1","25","25","","3361","","","","","True","07:00","21:00","False","","","Highest Priority","0","0","0","","10236 W VIENNA, MONTROSE MI 48457 US","10236 W VIENNA","","MONTROSE","MI","48457","US","-83.881759","43.176912","3","Street Address - Automatic","10236 Vienna Rd, Montrose MI 48457 US","10236 Vienna Rd","","Montrose","MI","48457","US","0","0","0","0","0","0","99062","00004","94","MTWRFS","94","","120","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20602","","-29855"
"1454","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","RIVERSIDE DELI 1135","8","7","Route Stop","08:30:33","08:31:33","","1","6.79639053254438","6.89437869822485","","3820","","","","","True","07:00","21:00","False","","","Highest Priority","0","0","0","","10236 W. VIENNA, MONTROSE MI 48497 US","10236 W. VIENNA","","MONTROSE","MI","48497","US","-83.881759","43.176912","3","Street Address - Automatic","10236 Vienna Rd, Montrose MI 48457 US","10236 Vienna Rd","","Montrose","MI","48457","US","0","0","0","0","0","0","99062","00005","94","MTWRFS","94","","130","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20603","","-29856"
"1455","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","RIVERSIDE MARKET FIRST AID","9","8","Route Stop","08:31:33","08:41:33","","10","0","0","","14561","","","","","True","07:00","21:00","False","","","Highest Priority","0","0","0","","10236 W VIENNA, MONTROSE MI 48457 US","10236 W VIENNA","","MONTROSE","MI","48457","US","-83.881759","43.176912","3","Street Address - Automatic","10236 Vienna Rd, Montrose MI 48457 US","10236 Vienna Rd","","Montrose","MI","48457","US","0","0","0","0","0","0","99161","00003","94","MTWRF","94","","30","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20612","","-29857"
"1456","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","BUECHE BAKERY","10","9","Route Stop","08:54:20","08:56:20","","2","55.6774556213018","56.8779289940828","","3535","","","","","True","07:00","23:00","False","","","Highest Priority","0","0","0","","300 W. MAIN ST, FLUSHING MI 48432 US","300 W. MAIN ST","","FLUSHING","MI","48432","US","-83.860466","43.063477","3","Street Address - Automatic","300 W Main St, Flushing MI 48433 US","300 W Main St","","Flushing","MI","48433","US","13889.6904692925","13.8896904692925","8.63065363453284","0","13889.6904692925","12.7808721605688","99069","00003","94","MTWRF","94","","90","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20608","","-29858"
"1457","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","BUECHES MAINTENANCE DEPT","11","10","Route Stop","08:56:57","09:31:57","","35","71.1510059171597","128.282840236686","","3827","","","","","True","07:00","23:00","False","","","Highest Priority","0","0","0","","226 W MAIN ST, FLUSHING MI 48733 US","226 W MAIN ST","","FLUSHING","MI","48733","US","-83.858937","43.063655","3","Street Address - Automatic","226 W Main St, Flushing MI 48433 US","226 W Main St","","Flushing","MI","48433","US","123.430030371349","0.123430030371349","0.0766958660878814","0","123.430030371349","0.610650988295674","99069","00000","94","MTWRF","94","","60","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20605","","-29859"
"1458","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","BUECHE PRODUCE","12","11","Route Stop","09:31:57","09:32:57","","1","30.8072781065089","31.258875739645","","3515","","","","","True","07:00","23:00","False","","","Highest Priority","0","0","0","","226 W. MAIN, FLUSHING MI 48432 US","226 W. MAIN","","FLUSHING","MI","48432","US","-83.858937","43.063655","3","Street Address - Automatic","226 W Main St, Flushing MI 48433 US","226 W Main St","","Flushing","MI","48433","US","0","0","0","0","0","0","99069","00001","94","MTWRF","94","","70","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20606","","-29860"
"1459","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","BUECHE MEAT DEPT","13","12","Route Stop","09:32:57","09:33:57","","1","49.2173372781065","49.9565088757396","","3516","","","","","True","07:00","23:00","False","","","Highest Priority","0","0","0","","226 W. MAIN ST, FLUSHING MI 48432 US","226 W. MAIN ST","","FLUSHING","MI","48432","US","-83.858937","43.063655","3","Street Address - Automatic","226 W Main St, Flushing MI 48433 US","226 W Main St","","Flushing","MI","48433","US","0","0","0","0","0","0","99069","00002","94","MTWRF","94","","80","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20607","","-29861"
"1460","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","BUECHE DELI","14","13","Route Stop","09:33:57","09:34:57","","1","127.194911242604","132.155857988166","","3628","","","","","True","07:00","23:00","False","","","Highest Priority","0","0","0","","226 W MAIN ST, FLUSHING MI 48432 US","226 W MAIN ST","","FLUSHING","MI","48432","US","-83.858937","43.063655","3","Street Address - Automatic","226 W Main St, Flushing MI 48433 US","226 W Main St","","Flushing","MI","48433","US","0","0","0","0","0","0","99069","00004","94","MTWRF","94","","100","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20609","","-29862"
"1461","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","SPT VG MKT FRT #1925 FIRST AID","15","14","Route Stop","09:55:25","10:10:25","","15","0","413.99","","13024","","","","","False","","","False","","","Highest Priority","0","0","0","","710 S. MILL, CLIO MI 48420 US","710 S. MILL","","CLIO","MI","48420","US","-83.735651","43.171075","3","Street Address - Automatic","710 S Mill St, Clio MI 48420 US","710 S Mill St","","Clio","MI","48420","US","22452.0346960758","22.4520346960758","13.9510477415422","0","22452.0346960758","20.4702456369996","99161","00386","94","MTWRFS","94","","25","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20587","","-29863"
"1462","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","SPT VG'S MKT FRONT #1925","16","15","Route Stop","10:10:25","10:40:25","","30","33.1621301775148","58.127100591716","","3806","","","","","True","06:00","09:30","True","10:00","14:00","Highest Priority","0","0","0","","710 S. MILL, CLIO MI 48420-1491 US","710 S. MILL","","CLIO","MI","48420-1491","US","-83.735651","43.171075","3","Street Address - Automatic","710 S Mill St, Clio MI 48420 US","710 S Mill St","","Clio","MI","48420","US","0","0","0","0","0","0","99061","00386","94","MTWRF","94","","45","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20570","","-29864"
"1463","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","SPT VG'S MEAT #1925","17","16","Route Stop","10:40:25","10:41:25","","1","13.7047337278107","14.7783431952663","","8201","","","","","True","06:00","09:30","True","10:00","14:00","Highest Priority","0","0","0","","710 S. MILL, CLIO MI 48420-1491 US","710 S. MILL","","CLIO","MI","48420-1491","US","-83.735651","43.171075","3","Street Address - Automatic","710 S Mill St, Clio MI 48420 US","710 S Mill St","","Clio","MI","48420","US","0","0","0","0","0","0","99061","00394","94","MTWRF","94","","30","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20572","","-29865"
"1464","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","SPT VG'S BAKERY #1925","18","17","Route Stop","10:41:25","10:43:25","","2","20.04","20.04","","8202","","","","","True","06:00","09:30","True","10:00","14:00","Highest Priority","0","0","0","","710 S. MILL, CLIO MI 48420-1491 US","710 S. MILL","","CLIO","MI","48420-1491","US","-83.735651","43.171075","3","Street Address - Automatic","710 S Mill St, Clio MI 48420 US","710 S Mill St","","Clio","MI","48420","US","0","0","0","0","0","0","99061","00395","94","MTWRF","94","","35","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20573","","-29866"
"1465","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","SPT VG'S DELI #1925","19","18","Route Stop","10:43:25","10:45:25","","2","18.23","18.23","","8203","","","","","True","06:00","09:30","True","10:00","14:00","Highest Priority","0","0","0","","710 S. MILL, CLIO MI 48420-1491 US","710 S. MILL","","CLIO","MI","48420-1491","US","-83.735651","43.171075","3","Street Address - Automatic","710 S Mill St, Clio MI 48420 US","710 S Mill St","","Clio","MI","48420","US","0","0","0","0","0","0","99061","00396","94","MTWRF","94","","40","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20574","","-29867"
"1466","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","SPT VG'S MKT PRODUCE #1925","20","19","Route Stop","10:45:25","10:46:25","","1","2.4","2.4","","16291","","","","","True","06:00","09:30","True","10:00","14:00","Highest Priority","0","0","0","","710 S. MILL, CLIO MI 48420 US","710 S. MILL","","CLIO","MI","48420","US","-83.735651","43.171075","3","Street Address - Automatic","710 S Mill St, Clio MI 48420 US","710 S Mill St","","Clio","MI","48420","US","0","0","0","0","0","0","99061","00494","94","MTWRF","94","","20","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20578","","-29868"
"1467","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","TOTTEN TIRE","21","20","Route Stop","10:56:15","11:06:15","","10","128.461360946746","142.057100591716","","3563","","","","","True","07:30","17:30","False","","","Highest Priority","0","0","0","","9400 E BIRCH RUN RD, BIRCH RUN MI 48415 US","9400 E BIRCH RUN RD","","BIRCH RUN","MI","48415","US","-83.767525","43.249769","3","Street Address - Automatic","9400 Birch Run Rd, Birch Run MI 48415 US","9400 Birch Run Rd","","Birch Run","MI","48415","US","9742.54899283641","9.74254899283641","6.05373935873755","0","9742.54899283641","9.83621324971318","123358","00000","94","MTWRF","94","","15","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20563","","-29869"
"1468","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","AMERICAS BEST VALUE INN","22","21","Route Stop","11:06:33","11:11:33","","5","49.32","49.32","","9794","","","","","False","","","False","","","Highest Priority","0","0","0","","9235 E BIRCH RUN RD, BIRCH RUN MI 48415 US","9235 E BIRCH RUN RD","","BIRCH RUN","MI","48415","US","-83.77089","43.250876","3","Street Address - Automatic","9235 Birch Run Rd, Birch Run MI 48415 US","9235 Birch Run Rd","","Birch Run","MI","48415","US","272.671548986187","0.272671548986187","0.169430247599406","0","272.671548986187","0.302260234951973","130852","00000","94","MTWRFS","94","","10","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20566","","-29870"
"1469","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","BUS STOP BAR AND GRILLE","23","22","Route Stop","11:14:21","11:24:21","","10","87.2957142857143","100.725824175824","","11286","","","","","True","11:00","23:00","False","","","Highest Priority","0","0","0","","10014 DIXIE HWY, BIRCH RUN MI 48415 US","10014 DIXIE HWY","","BIRCH RUN","MI","48415","US","-83.791137","43.27852","3","Street Address - Automatic","10014 Dixie Hwy, Birch Run MI 48415 US","10014 Dixie Hwy","","Birch Run","MI","48415","US","3739.48716046494","3.73948716046494","2.32360962428269","0","3739.48716046494","2.78665089420974","131886","00000","94","MTWRFS","94","","175","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20792","","-29871"
"1470","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","DEPT OF STATE POLICE","24","23","Route Stop","11:32:42","11:42:42","","10","28.0189102564103","45.8472435897436","","3307","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","6296 DIXIE HWY, BRIDGEPORT MI 48722 US","6296 DIXIE HWY","","BRIDGEPORT","MI","48722","US","-83.8748405","43.355084","3","Street Address - Automatic","6296 Dixie Hwy, Bridgeport MI 48722 US","6296 Dixie Hwy","","Bridgeport","MI","48722","US","11172.4369793773","11.1724369793773","6.94223057280007","0","11172.4369793773","8.35422711074352","111533","00000","94","MTWRF","94","","160","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20787","","-29872"
"1471","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","CREATIVE DESIGNS","25","24","Route Stop","11:43:21","11:46:21","","3","48.2205917159763","48.9363313609467","","3736","","","","","True","09:00","15:00","False","","","Highest Priority","0","0","0","","6197 DIXIE HWY, BRIDGEDPORT MI 48722 US","6197 DIXIE HWY","","BRIDGEDPORT","MI","48722","US","-83.879362","43.357861","3","Street Address - Automatic","6197 Dixie Hwy, Bridgeport MI 48722 US","6197 Dixie Hwy","","Bridgeport","MI","48722","US","516.610636339048","0.516610636339048","0.321006971034758","0","516.610636339048","0.652680896222591","127239","00000","94","TWRFS","94","","165","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20591","","-29873"
"1472","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","PLAYSTATION","26","25","Route Stop","11:46:44","11:56:44","","10","70.5073076923077","119.837307692308","","12264","","","","","True","11:00","14:00","False","","","Highest Priority","0","0","0","","6154 DIXIE HWY, BRIDGEPORT MI 48722 US","6154 DIXIE HWY","","BRIDGEPORT","MI","48722","US","-83.881705","43.359177","3","Street Address - Automatic","6154 Dixie Hwy, Bridgeport MI 48722 US","6154 Dixie Hwy","","Bridgeport","MI","48722","US","253.432016581617","0.253432016581617","0.157475356261739","0","253.432016581617","0.382469944655895","132459","00000","94","MTWRFS","94","","170","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20793","","-29874"
"1473","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","CARLETON EQUIPMENT-SAGINAW","27","26","Route Stop","12:02:57","12:14:57","","12","284.846686390532","352.182544378698","","10091","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","3380 MACK ROAD, SAGINAW MI 48601 US","3380 MACK ROAD","","SAGINAW","MI","48601","US","-83.88807","43.393292","3","Street Address - Automatic","3380 Mack Rd, Saginaw MI 48601 US","3380 Mack Rd","","Saginaw","MI","48601","US","4987.14945691476","4.98714945691476","3.09887104262247","0","4987.14945691476","6.21613151393831","99056","00000","94","MTWRFS","91","","130","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20536","","-29875"
"1474","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","COMMUNITY AUTO","28","27","Route Stop","12:20:57","12:23:57","","3","36.6201775147929","77.0952071005917","","14068","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","2604 E. GENESSEE, SAGINAW MI 48601 US","2604 E. GENESSEE","","SAGINAW","MI","48601","US","-83.9170614","43.4083725","3","Street Address - Automatic","2604 E Genesee Ave, Saginaw MI 48601 US","2604 E Genesee Ave","","Saginaw","MI","48601","US","4298.54577691688","4.29854577691688","2.67099254765777","0","4298.54577691688","5.99448408931494","133049","00000","94","MTWRFS","91","","150","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20535","","-29876"
"1475","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","MUFFLER MAN","29","28","Route Stop","12:27:47","12:30:47","","3","26.3165384615385","42.2865384615385","","3861","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","2310 HOLLAND AVE, SAGINAW MI 48601 US","2310 HOLLAND AVE","","SAGINAW","MI","48601","US","-83.920893","43.41444","3","Street Address - Automatic","2310 E Holland Ave, Saginaw MI 48601 US","2310 E Holland Ave","","Saginaw","MI","48601","US","1596.98034184273","1.59698034184273","0.992317591387227","0","1596.98034184273","3.83530729264021","128891","00000","94","MTWRFS","91","","170","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20754","","-29877"
"1476","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","SAVE A LOT 305","30","29","Route Stop","12:34:53","12:40:53","","6","73.991124260355","84.565798816568","","3346","","","","","True","08:00","20:00","False","","","Highest Priority","0","0","0","","3395 HOLLAND AVE, SAGINAW MI 48116 US","3395 HOLLAND AVE","","SAGINAW","MI","48116","US","-83.89640415","43.41476347","3","Street Address - Automatic","3395 E Holland Ave, Saginaw MI 48601 US","3395 E Holland Ave","","Saginaw","MI","48601","US","2097.21464846801","2.09721464846801","1.30314878277614","0","2097.21464846801","4.11031875759363","99110","00005","94","MTWRFS","91","","200","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-882","-20550","","-29878"
"1477","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Tuesday","","","Saginaw Depot","31","","End Depot","12:43:44","12:43:44","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","2472.12739380105","2.47212739380105","1.53610876523903","2472.12739380105","0","2.83770547434688","","","","","","","","","","","","","2024/03/26 08:49","-84","-882","","-2","-27937"
"1478","Saginaw 2024 ASIS","com3_94","FreqOpt_Week1_Wednesday","","","CREATIVE DINING-KETTERING","2","1","Route Stop","06:34:53","06:40:53","","6","312.253461538462","588.132692307692","","16041","","","","","False","","","False","","","Highest Priority","0","0","0","","1709 UNIVERSITY AVE, FLINT MI 48504 US","1709 UNIVERSITY AVE","","FLINT","MI","48504","US","-83.71362392","43.01281225","3","Street Address - Automatic","1709 University Ave, Flint MI 48504 US","1709 University Ave","","Flint","MI","48504","US","55844.5149440491","55.8445149440491","34.7001732642018","55844.5149440491","0","34.89101090841","431715","00009","94","MTWRFS","94","","10","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-84","-883","-20560","","-29958"
