"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"2606","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Tuesday","","","DEERINGS UNION ST","25","24","Route Stop","10:39:15","10:49:15","","10","11.1611538461538","33.4834615384615","","9249","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","827 S UNION ST, TRAVERSE CITY MI 49684 US","827 S UNION ST","","TRAVERSE CITY","MI","49684","US","-85.623427","44.75479","3","Street Address - Automatic","827 S Union St, Traverse City MI 49684 US","827 S Union St","","Traverse City","MI","49684","US","573.48191055192","0.57348191055192","0.356345142937939","0","573.48191055192","1.34962354786694","230409","00000","38","38","38","38","440","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1524","-34150","","-47670"
"2607","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Tuesday","","","MICHIGAN STATE POLICE","26","25","Route Stop","10:50:08","10:55:08","","5","9.98091346153846","19.0544711538462","","4520","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","218 W 14TH ST, TRAVERSE CITY MI 49684 US","218 W 14TH ST","","TRAVERSE CITY","MI","49684","US","-85.6256779","44.7519886","3","Street Address - Automatic","218 W 14th St, Traverse City MI 49684 US","218 W 14th St","","Traverse City","MI","49684","US","492.918618899724","0.492918618899724","0.306285433728064","0","492.918618899724","0.876460995525122","227205","00000","38","38","38","38","470","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1524","-34829","","-47671"
"2608","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Tuesday","","","TOM'S FOOD MKT #797","27","26","Route Stop","10:56:49","11:21:49","","25","93.9778571428572","109.982142857143","","4216","","","","","True","07:00","13:00","True","14:00","22:00","Highest Priority","0","0","0","","1201 S DIVISION, TRAVERSE CITY MI 49684 US","1201 S DIVISION","","TRAVERSE CITY","MI","49684","US","-85.633509","44.750639","3","Street Address - Automatic","1201 S Division St, Traverse City MI 49684 US","1201 S Division St","","Traverse City","MI","49684","US","750.68368941242","0.75068368941242","0.466453224910623","0","750.68368941242","1.68199830874801","99062","00011","38","38","38","38","160","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1524","-34141","","-47672"
"2609","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Tuesday","","","FRATERNAL ORDER OF EAGLES 383","28","27","Route Stop","11:30:00","11:40:00","","10","126.584142011834","183.468165680473","","8174","","","","","True","11:30","17:00","False","","","Highest Priority","6.79987082630396","0","0","","409 W 14TH ST, TRAVERSE CITY MI 49684 US","409 W 14TH ST","","TRAVERSE CITY","MI","49684","US","-85.6288692","44.7513348","3","Street Address - Automatic","409 W 14th St, Traverse City MI 49684 US","409 W 14th St","","Traverse City","MI","49684","US","497.90441940452","0.49790441940452","0.30938346657069","0","497.90441940452","1.38289574347436","229549","00000","38","38","38","38","480","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1524","-34134","","-47673"
"2610","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Tuesday","","","Cadillac Depot","29","","End Depot","12:31:09","12:31:09","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","1539 Plett Rd, Cadillac, MI 49601, Cadillac MI 49601 US","1539 Plett Rd, Cadillac, MI 49601","","Cadillac","MI","49601","US","-85.3974019","44.27324","3","Street Address - Automatic","1539 Plett Rd, Cadillac MI 49601 US","1539 Plett Rd","","Cadillac","MI","49601","US","71742.4615718331","71.7424615718331","44.5786994378438","71742.4615718331","0","51.1523814927787","","","","","","","","","","","","","2024/07/10 17:27","-167","-1524","","-1","-44688"
"2611","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","GATEWAY CONDO ASSOCIATION","2","1","Route Stop","06:55:24","07:02:24","","7","29.295","87.885","","14065","","","","","True","06:00","17:00","False","","","Highest Priority","0","0","0","","13919 S. WEST BAYSHORE, TRAVERSE CITY MI 49684 US","13919 S. WEST BAYSHORE","","TRAVERSE CITY","MI","49684","US","-85.640907","44.775926","3","Street Address - Automatic","13919 S West Bay Shore Dr, Traverse City MI 49684 US","13919 S West Bay Shore Dr","","Traverse City","MI","49684","US","73107.3776233198","73.1073776233198","45.4268189626554","73107.3776233198","0","55.408964138478","99148","00000","38","38","38","38","60","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34166","","-47674"
"2612","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","LELAND MERCANTILE 498","3","2","Route Stop","07:32:30","07:47:30","","15","41.7510059171598","90.418224852071","","15800","","","","","True","06:00","19:00","False","","","Highest Priority","0","0","0","","102 N MAIN ST, LELAND MI 49654 US","102 N MAIN ST","","LELAND","MI","49654","US","-85.759805","45.023064","3","Street Address - Automatic","102 N Main St, Leland MI 49654 US","102 N Main St","","Leland","MI","49654","US","37474.5954619705","37.4745954619705","23.2856343517191","0","37474.5954619705","30.1039508152753","99062","00167","38","38","38","23","230","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34162","","-47675"
"2613","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","LELAND MERCANTILE 498","4","3","Route Stop","07:47:30","08:02:30","","15","0","0","","15801","","","","","True","06:00","19:00","False","","","Highest Priority","0","0","0","","102 N MAIN ST, LELAND MI 49654 US","102 N MAIN ST","","LELAND","MI","49654","US","-85.759805","45.023064","3","Street Address - Automatic","102 N Main St, Leland MI 49654 US","102 N Main St","","Leland","MI","49654","US","0","0","0","0","0","0","99161","00167","38","38","38","23","240","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34168","","-47676"
"2614","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","LELAND PUBLIC SCHOOL","5","4","Route Stop","08:03:44","08:10:44","","7","34.5526923076923","40.835","","4092","","","","","True","07:00","15:00","False","","","No Priority","0","0","0","","200 NORTH GRAND AVE, LELAND MI 49654 US","200 NORTH GRAND AVE","","LELAND","MI","49654","US","-85.755932","45.023873","3","Street Address - Automatic","200 N Grand Ave, Leland MI 49654 US","200 N Grand Ave","","Leland","MI","49654","US","438.115164173214","0.438115164173214","0.272232145300507","0","438.115164173214","1.22684826888144","218671","00000","38","38","38","23","220","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34826","","-47677"
"2615","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","NORTHPORT PUBLIC SCHOOL","6","5","Route Stop","08:26:51","08:33:51","","7","37.665","53.2580769230769","","12871","","","","","True","07:00","15:00","False","","","Highest Priority","0","0","0","","104 S. WING ST, NORTHPORT MI 49670 US","104 S. WING ST","","NORTHPORT","MI","49670","US","-85.619299","45.128901","3","Street Address - Automatic","104 S Wing St, Northport MI 49670 US","104 S Wing St","","Northport","MI","49670","US","18645.6407618643","18.6456407618643","11.5858641749685","0","18645.6407618643","16.1112851966172","232791","00000","38","38","38","23","200","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34171","","-47678"
"2616","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","DEEPS CORNER STORE","7","6","Route Stop","08:34:38","08:47:38","","13","23.1592307692308","35.7915384615385","","9565","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","102 S WAUKAZOO ST, NORTHPORT MI 49670 US","102 S WAUKAZOO ST","","NORTHPORT","MI","49670","US","-85.6169207","45.1295273","3","Street Address - Automatic","102 Waukazoo St, Northport MI 49670 US","102 Waukazoo St","","Northport","MI","49670","US","267.03840800233","0.26703840800233","0.165929976026498","0","267.03840800233","0.792744595557451","230665","00000","38","38","38","23","190","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34170","","-47679"
"2617","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","TOM'S FOOD MKT #795","8","7","Route Stop","08:47:49","09:02:49","","15","37.4567582417582","48.3293956043956","","4215","","","","","True","07:00","20:00","False","","","Highest Priority","0","0","0","","105 E. NAGONABA, NORTHPORT MI 49670 US","105 E. NAGONABA","","NORTHPORT","MI","49670","US","-85.616043","45.12947","3","Street Address - Automatic","105 E Nagonaba St, Northport MI 49670 US","105 E Nagonaba St","","Northport","MI","49670","US","68.9228105010836","0.0689228105010836","0.0428266494684309","0","68.9228105010836","0.188095528632402","99062","00010","38","38","38","23","180","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34172","","-47680"
"2618","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","LEELANAU ICE CREAM CO","9","8","Route Stop","09:03:05","09:03:05","","0","0","0","","16978","","","","","False","","","False","","","Highest Priority","0","0","0","","110 SOUTH WAUKAZOO STREET, NORTHPORT MI 49670 US","110 SOUTH WAUKAZOO STREET","","NORTHPORT","MI","49670","US","-85.616858","45.129151","3","Street Address - Automatic","110 Waukazoo St, Northport MI 49670 US","110 Waukazoo St","","Northport","MI","49670","US","113.333450969964","0.113333450969964","0.0704221424293479","0","113.333450969964","0.258974613621831","234057","00000","38","","38","","1","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34161","","-47681"
"2619","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","KAL EXCAVATING DRIVERS","10","9","Route Stop","09:09:03","09:14:03","","5","25.6515976331361","47.585325443787","","11476","","","","","True","07:30","16:30","False","","","Highest Priority","0","0","0","","5711 N W-BAY SHORE DRIVE, OMENA MI 49674 US","5711 N W-BAY SHORE DRIVE","","OMENA","MI","49674","US","-85.5881058","45.0656877","5","Street Address - Manual","5711 N West Bay Shore Dr, Northport MI 49670 US","5711 N West Bay Shore Dr","","Northport","MI","49670","US","7762.11309800297","7.76211309800297","4.82315353024182","0","7762.11309800297","5.96761090680957","232035","00000","38","38","38","23","160","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34158","","-47682"
"2620","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","KAL EXCAVATING","11","10","Route Stop","09:14:03","09:28:03","","14","41.7568681318681","74.2508241758242","","4385","","","","","True","07:30","16:30","False","","","Highest Priority","0","0","0","","5711 N. WEST BAYSHORE DRIVE, OMENA MI 49674 US","5711 N. WEST BAYSHORE DRIVE","","OMENA","MI","49674","US","-85.5881058","45.0656877","5","Street Address - Manual","5711 N West Bay Shore Dr, Northport MI 49670 US","5711 N West Bay Shore Dr","","Northport","MI","49670","US","0","0","0","0","0","0","224515","00000","38","38","38","23","170","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34169","","-47683"
"2621","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","LEELANAU SANDS CASINO","12","11","Route Stop","09:33:50","09:49:50","","16","140.583384615385","226.310461538462","","9000","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","2579 N WEST BAYSHORE DRIVE, SUTTONS BAY MI 49682 US","2579 N WEST BAYSHORE DRIVE","","SUTTONS BAY","MI","49682","US","-85.60619","45.01923","3","Street Address - Automatic","2579 N West Bay Shore Dr, Suttons Bay MI 49682 US","2579 N West Bay Shore Dr","","Suttons Bay","MI","49682","US","6146.28283621255","6.14628283621255","3.8191231414768","0","6146.28283621255","5.78025536425412","230204","00000","38","38","38","23","150","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34156","","-47684"
"2622","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","GRAND TRAVERSE RESORT & CASINO","13","12","Route Stop","09:50:54","09:51:54","","1","71.5140828402367","71.9166863905325","","4593","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","2521 N WEST BAYSHORE DR, PESHAWBESTOWN MI 49682 US","2521 N WEST BAYSHORE DR","","PESHAWBESTOWN","MI","49682","US","-85.607816","45.017322","5","Street Address - Manual","2521 N West Bay Shore Dr, Suttons Bay MI 49682 US","2521 N West Bay Shore Dr","","Suttons Bay","MI","49682","US","507.298838220313","0.507298838220313","0.315220887863561","0","507.298838220313","1.0765349175781","228202","00000","38","38","38","23","140","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34154","","-47685"
"2623","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","VI GRILL","14","13","Route Stop","09:57:02","10:12:02","","15","66.3411057692308","172.171201923077","","4344","","","","","True","07:00","21:00","False","","","Highest Priority","0","0","0","","201 N. ST. JOSEPH ST., SUTTONS BAY MI 49682 US","201 N. ST. JOSEPH ST.","","SUTTONS BAY","MI","49682","US","-85.651476","44.975966","3","Street Address - Automatic","201 N Saint Joseph St, Suttons Bay MI 49682 US","201 N Saint Joseph St","","Suttons Bay","MI","49682","US","5980.15006698445","5.98015006698445","3.71589302330221","0","5980.15006698445","5.12455159053206","224206","00000","38","38","38","23","120","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34153","","-47686"
"2624","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","HANSEN FOODS-SUTTONS BAY #422","15","14","Route Stop","10:13:45","10:20:45","","7","236.61124260355","313.55798816568","","14883","","","","","True","07:00","19:00","False","","","Highest Priority","0","0","0","","91 W. 4TH ST, SUTTONS BAY MI 49682 US","91 W. 4TH ST","","SUTTONS BAY","MI","49682","US","-85.6499496","44.9684244","3","Street Address - Automatic","91 W 4th St, Suttons Bay MI 49682 US","91 W 4th St","","Suttons Bay","MI","49682","US","940.965485281541","0.940965485281541","0.584688852747973","0","940.965485281541","1.71608974039555","99062","00160","38","38","38","23","100","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34163","","-47687"
"2625","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","HANSEN FOODS-SUTTONS BAY F.A.","16","15","Route Stop","10:20:45","10:21:45","","1","0","0","","14884","","","","","True","07:00","19:00","False","","","Highest Priority","0","0","0","","91 W. 4TH ST, SUTTONS BAY MI 49682 US","91 W. 4TH ST","","SUTTONS BAY","MI","49682","US","-85.6499496","44.9684244","3","Street Address - Automatic","91 W 4th St, Suttons Bay MI 49682 US","91 W 4th St","","Suttons Bay","MI","49682","US","0","0","0","0","0","0","99161","00160","38","38","38","23","90","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34167","","-47688"
"2626","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","INDEPENDENT BANK 641","17","16","Route Stop","10:21:45","10:26:45","","5","0","14","","12541","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","93 WEST FORTH, SUTTONS BAY MI 49682 US","93 WEST FORTH","","SUTTONS BAY","MI","49682","US","-85.6503173","44.9689148","5","Street Address - Manual","93 W 4th St, Suttons Bay MI 49682 US","93 W 4th St","","Suttons Bay","MI","49682","US","0","0","0","0","0","0","99035","00088","38","38","38","23","110","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34879","","-47689"
"2627","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","SHADY LANE MARKET","18","17","Route Stop","10:34:53","10:41:53","","7","79.7855029585799","80.9698816568048","","15820","","","","","True","06:00","21:00","False","","","Highest Priority","0","0","0","","5981 S WEST BAY SHORE DR, SUTTONS BAY MI 49682 US","5981 S WEST BAY SHORE DR","","SUTTONS BAY","MI","49682","US","-85.639889","44.892589","3","Street Address - Automatic","5981 S West Bay Shore Dr, Suttons Bay MI 49682 US","5981 S West Bay Shore Dr","","Suttons Bay","MI","49682","US","9791.69897869965","9.79169897869965","6.08427974443338","0","9791.69897869965","8.13125640340149","233517","00000","38","38","38","23","80","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34160","","-47690"
"2628","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","ORCHARD CREEK","19","18","Route Stop","10:52:27","11:07:27","","15","48.8394082840237","59.692899408284","","4663","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","9715 E CHERRY BEND ROAD, TRAVERSE CITY MI 49684 US","9715 E CHERRY BEND ROAD","","TRAVERSE CITY","MI","49684","US","-85.650217","44.802161","3","Street Address - Automatic","9715 E Cherry Bend Rd, Traverse City MI 49684 US","9715 E Cherry Bend Rd","","Traverse City","MI","49684","US","12382.9053526404","12.3829053526404","7.6943807584566","0","12382.9053526404","10.5723836887628","228760","00000","38","38","38","38","260","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34155","","-47691"
"2629","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","ORCHARD CREEK SUPPORTIVE CARE","20","19","Route Stop","11:07:32","11:17:32","","10","29.1817159763314","30.6813609467455","","11873","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","9739 E. CHERRYBEND RD, TRAVERSE CITY MI 49684 US","9739 E. CHERRYBEND RD","","TRAVERSE CITY","MI","49684","US","-85.64965","44.80102","3","Street Address - Automatic","9739 E Cherry Bend Rd, Traverse City MI 49684 US","9739 E Cherry Bend Rd","","Traverse City","MI","49684","US","104.442030502775","0.104442030502775","0.0648972698239459","0","104.442030502775","0.0865296944975853","232253","00000","38","38","38","38","270","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34159","","-47692"
"2630","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","CEDAR CREEK APTS","21","20","Route Stop","11:19:21","11:26:21","","7","49.62","49.62","","10138","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","12047 S ELK RUN, TRAVERSE CITY MI 49684 US","12047 S ELK RUN","","TRAVERSE CITY","MI","49684","US","-85.653683","44.7994482","3","Street Address - Automatic","12047 S Elk Run, Traverse City MI 49684 US","12047 S Elk Run","","Traverse City","MI","49684","US","557.04103211979","0.55704103211979","0.346129254577513","0","557.04103211979","1.8077792711556","231148","00000","38","38","38","38","280","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34157","","-47693"
"2631","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","NORTHWEST MI HEALTH SVC-TC","22","21","Route Stop","11:32:44","11:45:44","","13","142.050615384615","364.675538461538","","11308","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","10767 E. TRAVERSE HWY, TRAVERSE CITY MI 49684 US","10767 E. TRAVERSE HWY","","TRAVERSE CITY","MI","49684","US","-85.646639","44.776098","3","Street Address - Automatic","10767 E Traverse Hwy, Traverse City MI 49684 US","10767 E Traverse Hwy","","Traverse City","MI","49684","US","4428.99863957554","4.42899863957554","2.75205219947142","0","4428.99863957554","6.38881346769631","99077","00001","38","38","38","38","100","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34165","","-47694"
"2632","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","TOM'S FOOD MKT #800","23","22","Route Stop","11:46:01","12:11:01","","25","104.347928994083","117.018224852071","","4217","","","","","True","07:00","22:00","False","","","Highest Priority","0","0","0","","13940 WEST BAY SHORE, TRAVERSE CITY MI 49684 US","13940 WEST BAY SHORE","","TRAVERSE CITY","MI","49684","US","-85.643748","44.775927","3","Street Address - Automatic","13940 S West Bay Shore Dr, Traverse City MI 49684 US","13940 S West Bay Shore Dr","","Traverse City","MI","49684","US","247.675740944842","0.247675740944842","0.153898572361785","0","247.675740944842","0.2876513954252","99062","00012","38","38","38","38","90","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1525","-34164","","-47695"
"2633","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Wednesday","","","Cadillac Depot","24","","End Depot","13:06:57","13:06:57","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","1539 Plett Rd, Cadillac, MI 49601, Cadillac MI 49601 US","1539 Plett Rd, Cadillac, MI 49601","","Cadillac","MI","49601","US","-85.3974019","44.27324","3","Street Address - Automatic","1539 Plett Rd, Cadillac MI 49601 US","1539 Plett Rd","","Cadillac","MI","49601","US","72722.5777481017","72.7225777481017","45.1877154024312","72722.5777481017","0","55.9296678062528","","","","","","","","","","","","","2024/07/10 17:27","-167","-1525","","-1","-44713"
"2634","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Thursday","","","WILLIES REAR","2","1","Route Stop","06:45:36","06:57:36","","12","16.9269871794872","49.1222435897436","","4662","","","","","True","06:00","13:00","False","","","Highest Priority","0","0","0","","1315 S AIRPORT, TRAVERSE CITY MI 49684 US","1315 S AIRPORT","","TRAVERSE CITY","MI","49684","US","-85.601865","44.732873","3","Street Address - Automatic","1315 W South Airport Rd, Traverse City MI 49686 US","1315 W South Airport Rd","","Traverse City","MI","49686","US","66042.9110284723","66.0429110284723","41.0371628772551","66042.9110284723","0","45.6044552866369","228747","00000","38","38","38","38","120","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1526","-34188","","-47696"
"2635","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Thursday","","","FRENCH MANOR LAFRANIER","3","2","Route Stop","07:00:00","07:15:00","","15","55.599358974359","68.6621794871795","","12407","","","","","True","07:00","17:00","False","","","Highest Priority","0.414199804887176","0","0","","3090 LAFRANIER, TRAVERSE CITY MI 49686 US","3090 LAFRANIER","","TRAVERSE CITY","MI","49686","US","-85.605107","44.731125","3","Street Address - Automatic","3090 Lafranier Rd, Traverse City MI 49686 US","3090 Lafranier Rd","","Traverse City","MI","49686","US","800.85787314185","0.80085787314185","0.497630017663599","0","800.85787314185","1.98134490847588","99196","00001","38","38","38","38","110","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1526","-34193","","-47697"
"2636","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Thursday","","","POTTERS FINE PASTRIES","4","3","Route Stop","07:21:31","07:31:31","","10","109.058021978022","174.903516483516","","4290","","","","","True","06:00","17:00","False","","","Highest Priority","0","0","0","","908 E. 8TH STREET, TRAVERSE CITY MI 49686 US","908 E. 8TH STREET","","TRAVERSE CITY","MI","49686","US","-85.6000308","44.7585857","3","Street Address - Automatic","908 E 8th St, Traverse City MI 49686 US","908 E 8th St","","Traverse City","MI","49686","US","3694.36780156871","3.69436780156871","2.29557375410211","0","3694.36780156871","6.5262446384877","222712","00000","38","38","38","38","70","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1526","-34174","","-47698"
"2637","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Thursday","","","SPT FAMILY FARE #642 FIRST AID","5","4","Route Stop","07:31:46","07:31:46","","0","0","0","","13003","","","","","True","06:00","17:00","False","","","Highest Priority","0","0","0","","905 E. 8TH STREET, TRAVERSE CITY MI 49684 US","905 E. 8TH STREET","","TRAVERSE CITY","MI","49684","US","-85.6001562","44.7591622","3","Street Address - Automatic","905 E 8th St, Traverse City MI 49686 US","905 E 8th St","","Traverse City","MI","49686","US","77.5296968903544","0.0775296968903544","0.0481747207923958","0","77.5296968903544","0.250089382752776","99161","00084","38","38","38","38","60","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1526","-34187","","-47699"
"2638","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Thursday","","","SPT FAMILY FARE #642","6","5","Route Stop","07:31:46","07:56:46","","25","62.1353846153846","89.2646153846154","","3897","","","","","False","","","False","","","Highest Priority","0","0","0","","905 E. 8TH STREET, TRAVERSE CITY MI 49684 US","905 E. 8TH STREET","","TRAVERSE CITY","MI","49684","US","-85.6001562","44.7591622","3","Street Address - Automatic","905 E 8th St, Traverse City MI 49686 US","905 E 8th St","","Traverse City","MI","49686","US","0","0","0","0","0","0","99061","00084","38","38","38","38","50","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1526","-34185","","-47700"
"2639","Cadillac 2024 Loss Wesco&Admaral","4WEEKS_38","FreqOpt_Week4_Thursday","","","CHERRY REPUBLIC T.C.","7","6","Route Stop","08:00:00","08:10:00","","10","75.1552662721894","154.269349112426","","10320","","","","","True","08:00","17:00","False","","","Highest Priority","0.778150020167232","0","0","","100 FRONT ST, TRAVERSE CITY MI 49686 US","100 FRONT ST","","TRAVERSE CITY","MI","49686","US","-85.6099853","44.7640991","3","Street Address - Automatic","100 E Front St, Traverse City MI 49686 US","100 E Front St","","Traverse City","MI","49686","US","1332.28830896656","1.33228830896656","0.827845585288524","0","1332.28830896656","2.44551595486701","231312","00000","38","38","38","38","230","","","7/10/2024 5:26:20 PM","7/10/2024 5:27:29 PM","","2024/07/10 17:27","-167","-1526","-34181","","-47701"
