"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"1740","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Thursday","","","BINSON'S MEDICAL EQUIPMENT","12","11","Route Stop","11:14:27","11:24:27","","10","92.1980128205128","123.366602564103","","3851","","","","","True","10:00","18:00","False","","","No Priority","0","0","0","","4433 MILLER RD, FLINT MI 48507 US","4433 MILLER RD","","FLINT","MI","48507","US","-83.766311","42.977524","3","Street Address - Automatic","4433 Miller Rd, Flint MI 48507 US","4433 Miller Rd","","Flint","MI","48507","US","4208.60141716649","4.20860141716649","2.61510371290644","0","4208.60141716649","5.05428940783986","99074","00002","","MTWRF","94","","75","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-154","-3583","","-3900"
"1741","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Thursday","","","BINSON'S MEDICAL EQUIPMENT","13","12","Route Stop","11:24:46","11:34:46","","10","26.565","31.395","","3852","","","","","True","10:00","18:00","False","","","No Priority","0","0","0","","4435 MILLER RD, FLINT MI 12877 US","4435 MILLER RD","","FLINT","MI","12877","US","-83.76683962","42.97783084","3","Street Address - Automatic","4435 Miller Rd, Flint MI 48507 US","4435 Miller Rd","","Flint","MI","48507","US","88.9848345666978","0.0889848345666978","0.0552926134365105","0","88.9848345666978","0.322774235172744","99074","00003","","MTWRF","94","","80","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-154","-3584","","-3901"
"1742","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Thursday","","","LOGAN'S ROAD HOUSE","14","13","Route Stop","11:35:26","11:38:26","","3","98.0058579881657","100.651065088757","","14543","","","","","True","10:30","18:00","False","","","No Priority","0","0","0","","4404 MILLER RD, FLINT MI 48507 US","4404 MILLER RD","","FLINT","MI","48507","US","-83.766658","42.978867","3","Street Address - Automatic","4404 Miller Rd, Flint MI 48507 US","4404 Miller Rd","","Flint","MI","48507","US","204.087808884797","0.204087808884797","0.126814286712117","0","204.087808884797","0.671251598061474","99133","00006","","MTWRFS","94","","85","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-154","-3573","","-3902"
"1743","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Thursday","","","RED ROBIN 388","15","14","Route Stop","11:40:37","11:50:37","","10","54.38775147929","60.075325443787","","3623","","","","","True","10:30","18:00","False","","","No Priority","0","0","0","","4141 MILLER ROAD, FLINT MI 48507 US","4141 MILLER ROAD","","FLINT","MI","48507","US","-83.756543","42.981332","3","Street Address - Automatic","4141 Miller Rd, Flint MI 48507 US","4141 Miller Rd","","Flint","MI","48507","US","1064.86251805031","1.06486251805031","0.661674900675943","0","1064.86251805031","2.1708581556403","99079","00013","","MTWRFS","94","","90","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-154","-3572","","-3903"
"1744","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Thursday","","","HONEY BAKED HAM","16","15","Route Stop","11:54:21","12:04:21","","10","31.6213186813187","41.4402197802198","","3521","","","","","True","09:30","18:00","False","","","No Priority","0","0","0","","3320 MILLER RD, FLINT MI 48503 US","3320 MILLER RD","","FLINT","MI","48503","US","-83.73276667","42.99243164","3","Street Address - Automatic","3320 Miller Rd, Flint MI 48503 US","3320 Miller Rd","","Flint","MI","48503","US","2378.74986342336","2.37874986342336","1.47808665713521","0","2378.74986342336","3.74049296614464","123257","00000","","MTWRFS","94","","95","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-154","-3581","","-3904"
"1745","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Thursday","","","MIKE LINTZ SCRATCH BBQ","17","16","Route Stop","12:05:37","12:20:37","","15","0","103.158681318681","","16710","","","","","True","11:00","18:00","False","","","No Priority","0","0","0","","2373 AUSTINS PARKWAY, FLINT MI 48507 US","2373 AUSTINS PARKWAY","","FLINT","MI","48507","US","-83.739327","42.992314","3","Street Address - Automatic","2373 Austins Pkwy, Flint MI 48507 US","2373 Austins Pkwy","","Flint","MI","48507","US","750.777758598109","0.750777758598109","0.466511676793417","0","750.777758598109","1.25833207166323","133949","00000","","MWRFS","94","","100","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-154","-3575","","-3905"
"1746","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Thursday","","","THRIVENT FINANCIAL","18","17","Route Stop","12:49:41","12:52:41","","3","24.9485","35.0591923076923","","12940","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","250 S MAIN ST, FRANKENMUTH MI 48734 US","250 S MAIN ST","","FRANKENMUTH","MI","48734","US","-83.738483","43.333248","3","Street Address - Automatic","250 S Main St, Frankenmuth MI 48734 US","250 S Main St","","Frankenmuth","MI","48734","US","42669.4228491505","42.6694228491505","26.5135504790841","0","42669.4228491505","29.0726405108662","132824","00000","","MTWRF","94","","135","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-154","-3728","","-3906"
"1747","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Thursday","","","VALLEY OBGYN FRANKENMUTH","19","18","Route Stop","12:54:53","13:02:53","","8","68.6103846153846","81.085","","14503","","","","","True","08:00","16:00","False","","","No Priority","0","0","0","","975 N. MAIN, FRANKENMUTH MI 48734 US","975 N. MAIN","","FRANKENMUTH","MI","48734","US","-83.740132","43.322478","3","Street Address - Automatic","975 S Main St, Frankenmuth MI 48734 US","975 S Main St","","Frankenmuth","MI","48734","US","1227.83735172448","1.22783735172448","0.762942768645862","0","1227.83735172448","2.20013321111423","127442","00002","","MTWRF","94","","145","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-154","-3576","","-3907"
"1748","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Thursday","","","WELLSPRING NEXDINE 359","20","19","Route Stop","13:07:00","13:30:00","","23","635.984615384615","1058.24769230769","","16465","","","","","True","08:30","13:00","False","","","No Priority","0","7","0","","725 W GENNESEE ST, FRANKENMUTH MI 48734 US","725 W GENNESEE ST","","FRANKENMUTH","MI","48734","US","-83.748169","43.335278","3","Street Address - Automatic","725 W Genesee St, Frankenmuth MI 48734 US","725 W Genesee St","","Frankenmuth","MI","48734","US","2331.18577049221","2.33118577049221","1.44853169963367","0","2331.18577049221","4.12543953054683","99195","00001","","MTWRFS","94","","150","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-154","-3574","","-3908"
"1749","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Thursday","","","GREEN ACRES GOLF","21","20","Route Stop","13:36:28","13:43:28","","7","77.7757692307692","196.622692307692","","14842","","","","","True","01:00","18:00","False","","","No Priority","0","0","0","","7323 DIXIE HWY, BRIDGEPORT MI 48722 US","7323 DIXIE HWY","","BRIDGEPORT","MI","48722","US","-83.8264163","43.3269181","3","Street Address - Automatic","7323 Dixie Hwy, Bridgeport MI 48722 US","7323 Dixie Hwy","","Bridgeport","MI","48722","US","8310.31619756902","8.31031619756902","5.1637911480629","0","8310.31619756902","6.45706935469917","133373","00000","","MTWRFS","94","","155","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-154","-3571","","-3909"
"1750","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Thursday","","","DEPT OF STATE POLICE","22","21","Route Stop","13:48:11","13:58:11","","10","28.0189102564103","45.8472435897436","","3307","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","6296 DIXIE HWY, BRIDGEPORT MI 48722 US","6296 DIXIE HWY","","BRIDGEPORT","MI","48722","US","-83.8748405","43.355084","3","Street Address - Automatic","6296 Dixie Hwy, Bridgeport MI 48722 US","6296 Dixie Hwy","","Bridgeport","MI","48722","US","5184.37605513461","5.18437605513461","3.22142197063026","0","5184.37605513461","4.72157466825536","111533","00000","","MTWRF","94","","160","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-154","-3579","","-3910"
"1751","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Thursday","","","CREATIVE DESIGNS","23","22","Route Stop","13:58:56","14:01:56","","3","48.2205917159763","48.9363313609467","","3736","","","","","True","09:00","15:00","False","","","No Priority","0","0","0","","6197 DIXIE HWY, BRIDGEDPORT MI 48722 US","6197 DIXIE HWY","","BRIDGEDPORT","MI","48722","US","-83.879362","43.357861","3","Street Address - Automatic","6197 Dixie Hwy, Bridgeport MI 48722 US","6197 Dixie Hwy","","Bridgeport","MI","48722","US","516.650176158728","0.516650176158728","0.32103153993996","0","516.650176158728","0.74287562347746","127239","00000","","TWRFS","94","","165","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-154","-3566","","-3911"
"1752","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Thursday","","","PLAYSTATION","24","23","Route Stop","14:02:22","14:12:22","","10","70.5073076923077","119.837307692308","","12264","","","","","True","11:00","14:00","False","","","No Priority","0","2.36666666666667","0","","6154 DIXIE HWY, BRIDGEPORT MI 48722 US","6154 DIXIE HWY","","BRIDGEPORT","MI","48722","US","-83.881705","43.359177","3","Street Address - Automatic","6154 Dixie Hwy, Bridgeport MI 48722 US","6154 Dixie Hwy","","Bridgeport","MI","48722","US","253.432016581617","0.253432016581617","0.157475356261739","0","253.432016581617","0.431029048863991","132459","00000","","MTWRFS","94","","170","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-154","-3582","","-3912"
"1753","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Thursday","","","Saginaw Depot","25","","End Depot","14:21:50","14:21:50","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","11915.5024051941","11.9155024051941","7.40395002811835","11915.5024051941","0","9.46901368398318","","","","","","","","","","","","2024/03/27 12:21","2024/03/27 12:21","-8","-154","","-2","-3913"
"1754","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Friday","","","CREATIVE DINING-KETTERING","2","1","Route Stop","06:34:43","06:40:43","","6","312.253461538462","588.132692307692","","16041","","","","","False","","","False","","","No Priority","0","0","0","","1709 UNIVERSITY AVE, FLINT MI 48504 US","1709 UNIVERSITY AVE","","FLINT","MI","48504","US","-83.71362392","43.01281225","3","Street Address - Automatic","1709 University Ave, Flint MI 48504 US","1709 University Ave","","Flint","MI","48504","US","56249.6706319524","56.2496706319524","34.951925340181","56249.6706319524","0","34.7172831312733","431715","00009","","MTWRFS","94","","10","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-155","-3593","","-3915"
"1755","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Friday","","","GENESYS HURLEY CANCER CENTER","3","2","Route Stop","07:30:00","08:00:00","","30","1084.36100591716","1088.12053254438","","3364","","","","","True","07:30","17:00","False","","","No Priority","42.1833333333333","0","0","","302 KENSINGTON, FLINT MI 48503 US","302 KENSINGTON","","FLINT","MI","48503","US","-83.66733","43.023887","3","Street Address - Automatic","302 Kensington Ave, Flint MI 48503 US","302 Kensington Ave","","Flint","MI","48503","US","4494.58810425793","4.49458810425793","2.79280760384848","0","4494.58810425793","7.09218036927413","121999","00000","","MTWRF","94","","30","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-155","-3585","","-3916"
"1756","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Friday","","","SAV-A-LOT 308","4","3","Route Stop","09:00:00","09:05:00","","5","24.5941666666667","29.0658333333333","","3431","","","","","True","09:00","20:00","False","","","No Priority","55.7666666666667","0","0","","1918 N DORT HWY, FLINT MI 48506 US","1918 N DORT HWY","","FLINT","MI","48506","US","-83.654453","43.034179","3","Street Address - Automatic","1918 N Dort Hwy, Flint MI 48506 US","1918 N Dort Hwy","","Flint","MI","48506","US","2516.94013142154","2.51694013142154","1.56395410978956","0","2516.94013142154","4.21836538884939","99110","00000","","MTWRFS","94","","40","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-155","-3598","","-3917"
"1757","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Friday","","","MASS TRANSIT AUTHORITY","5","4","Route Stop","09:10:11","09:40:11","","30","522.027573964497","632.200118343195","","10788","","","","","False","","","False","","","No Priority","0","0","0","","1401 S. DORT HIGHWAY, FLINT MI 48503 US","1401 S. DORT HIGHWAY","","FLINT","MI","48503","US","-83.653164","43.014218","3","Street Address - Automatic","1401 S Dort Hwy, Flint MI 48503 US","1401 S Dort Hwy","","Flint","MI","48503","US","2968.05191040039","2.96805191040039","1.84426197722778","0","2968.05191040039","5.1846204667163","131642","00000","","MTWRFS","94","","60","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-155","-3591","","-3918"
"1758","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Friday","","","SPINFROM INC","6","5","Route Stop","09:44:01","09:49:01","","5","68.7809615384615","83.8082692307692","","11356","","","","","True","05:00","16:00","False","","","No Priority","0","0","0","","1848 TOWERS ST, FLINT MI 48503 US","1848 TOWERS ST","","FLINT","MI","48503","US","-83.652798","43.008133","3","Street Address - Automatic","1848 Tower St, Flint MI 48503 US","1848 Tower St","","Flint","MI","48503","US","1594.05293822619","1.59405293822619","0.990498587089134","0","1594.05293822619","3.83668585406062","131941","00000","","MTWRF","94","","100","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-155","-3592","","-3919"
"1759","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Friday","","","SOGGY BOTTOM BAR","7","6","Route Stop","09:56:24","10:03:24","","7","305.592071005917","366.454082840237","","9628","","","","","True","09:00","22:00","False","","","No Priority","0","0","0","","613 ML KING AVE, FLINT MI 48502 US","613 ML KING AVE","","FLINT","MI","48502","US","-83.695758","43.021389","5","Street Address - Manual","613 M L King Ave, Flint MI 48502 US","613 M L King Ave","","Flint","MI","48502","US","5052.82106459505","5.05282106459505","3.1396774882927","0","5052.82106459505","7.39124622893581","130718","00000","","MTWRFS","94","","120","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-155","-3590","","-3920"
"1760","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Friday","","","KING ARTHUR PASTRIES","8","7","Route Stop","10:09:20","10:15:20","","6","75.9543195266272","103.731834319527","","3524","","","","","True","08:00","18:00","False","","","No Priority","0","0","0","","1261 BALLENGER HIGHWAY, FLINT MI 48504 US","1261 BALLENGER HIGHWAY","","FLINT","MI","48504","US","-83.732462","43.024065","3","Street Address - Automatic","1261 N Ballenger Hwy, Flint MI 48504 US","1261 N Ballenger Hwy","","Flint","MI","48504","US","3547.83312568018","3.54783312568018","2.20452132670364","0","3547.83312568018","5.92314915222551","123263","00000","","MTWRF","94","","150","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-155","-3587","","-3921"
"1761","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Friday","","","A FOX INTERNATIONAL","9","8","Route Stop","10:18:22","10:23:22","","5","4.74269230769231","33.1988461538462","","3578","","","","","True","09:00","12:30","False","","","No Priority","0","0","0","","1028 PROFESSIONAL DR. BLDG A - SUITE 5A, FLINT MI 48532 US","1028 PROFESSIONAL DR.","BLDG A - SUITE 5A","FLINT","MI","48532","US","-83.747341","43.017377","3","Street Address - Automatic","1028 Professional Dr, Flint MI 48532 US","1028 Professional Dr","","Flint","MI","48532","US","2523.34476133305","2.52334476133305","1.56793376236323","0","2523.34476133305","3.04000917661435","123386","00000","","MTWRFS","94","","160","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-155","-3596","","-3922"
"1762","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Friday","","","LOCKWOOD OF GENESEE","10","9","Route Stop","10:29:37","10:39:37","","10","48.4451282051282","57.2533333333333","","14907","","","","","False","","","False","","","No Priority","0","0","0","","3375 N. LINDEN RD, FLINT MI 48507 US","3375 N. LINDEN RD","","FLINT","MI","48507","US","-83.775149","43.055964","3","Street Address - Automatic","3375 N Linden Rd, Flint MI 48504 US","3375 N Linden Rd","","Flint","MI","48504","US","5918.70155290382","5.91870155290382","3.67771068636971","0","5918.70155290382","6.25103124030449","99115","00005","","MTWRFS","94","","170","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-155","-3599","","-3923"
"1763","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Friday","","","MICHIGAN EYE INSTITUTE","11","10","Route Stop","10:51:39","10:53:39","","2","30.0596153846154","35.525","","3519","","","","","True","08:00","16:00","False","","","No Priority","0","0","0","","4499 LINDEN RD, FLINT MI 48532 US","4499 LINDEN RD","","FLINT","MI","48532","US","-83.771181","42.959032","3","Street Address - Automatic","4499 Linden Rd, Flint MI 48507 US","4499 Linden Rd","","Flint","MI","48507","US","11048.3668550094","11.0483668550094","6.86513697073742","0","11048.3668550094","12.0254420281585","123252","00000","","MTWRF","94","","180","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-155","-3595","","-3924"
"1764","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Friday","","","BONITA WONG DO","12","11","Route Stop","11:02:07","11:07:07","","5","38.4272781065089","63.3081065088757","","3795","","","","","True","09:00","12:30","True","13:30","16:30","No Priority","0","0","0","","1425 S GRAHAM, FLINT MI 48532 US","1425 S GRAHAM","","FLINT","MI","48532","US","-83.75259","43.008029","3","Street Address - Automatic","1425 S Graham Rd, Flint MI 48532 US","1425 S Graham Rd","","Flint","MI","48532","US","7066.48364011484","7.06648364011484","4.39090941923853","0","7066.48364011484","8.46515477925379","127934","00000","","MTWRFS","94","","200","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-155","-3589","","-3925"
"1765","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Friday","","","GINA'S PIZZA","13","12","Route Stop","11:19:28","11:24:28","","5","44.6763461538462","63.0482692307692","","3517","","","","","True","11:00","20:00","False","","","No Priority","0","0","0","","801 CHAMBERLAIN, FLUSHING MI 48433 US","801 CHAMBERLAIN","","FLUSHING","MI","48433","US","-83.838713","43.065545","3","Street Address - Automatic","801 Chamberlain St, Flushing MI 48433 US","801 Chamberlain St","","Flushing","MI","48433","US","11203.990143791","11.203990143791","6.96183680043559","0","11203.990143791","12.3520673854981","123250","00000","","MTWRF","94","","220","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-155","-3594","","-3926"
"1766","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Friday","","","AFRO KNOT","14","13","Route Stop","11:36:14","11:39:14","","3","35.3856213017752","37.2559171597633","","3769","","","","","True","07:30","17:00","False","","","No Priority","0","0","0","","3610 CLIO RD, FLINT MI 48505 US","3610 CLIO RD","","FLINT","MI","48505","US","-83.732233","43.047892","3","Street Address - Automatic","3610 Clio Rd, Flint MI 48504 US","3610 Clio Rd","","Flint","MI","48504","US","10593.5059540234","10.5935059540234","6.58249950685866","0","10593.5059540234","11.7716095542324","127308","00000","","MTWRFS","94","","240","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-155","-3588","","-3927"
"1767","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Friday","","","LIQUOR PLUS","15","14","Route Stop","11:44:50","11:49:50","","5","25.0926923076923","29.655","","14831","","","","","False","","","False","","","No Priority","0","0","0","","2407 M.L. KING AVE, FLINT MI 48505 US","2407 M.L. KING AVE","","FLINT","MI","48505","US","-83.704906","43.038364","3","Street Address - Automatic","2407 M L King Ave, Flint MI 48505 US","2407 M L King Ave","","Flint","MI","48505","US","3526.82421547655","3.52682421547655","2.19146699495972","0","3526.82421547655","5.59571466585339","233368","00000","","MTWRFS","94","","250","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-155","-3597","","-3928"
"1768","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Friday","","","ROMA PIZZA","16","15","Route Stop","11:54:37","12:04:37","","10","144.178153846154","277.723384615385","","3484","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","5227 N. SAGINAW ST, FLINT MI 48505 US","5227 N. SAGINAW ST","","FLINT","MI","48505","US","-83.69395464","43.06145695","3","Street Address - Automatic","5227 N Saginaw St, Flint MI 48505 US","5227 N Saginaw St","","Flint","MI","48505","US","3414.30906072895","3.41430906072895","2.12155331823602","0","3414.30906072895","4.78101515639054","123175","00000","","MTWRFS","94","","260","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-155","-3586","","-3929"
"1769","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week3_Friday","","","Saginaw Depot","17","","End Depot","12:35:02","12:35:02","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","51602.0142654512","51.6020142654512","32.0640055265405","51602.0142654512","0","30.417787767215","","","","","","","","","","","","2024/03/27 12:21","2024/03/27 12:21","-8","-155","","-2","-3930"
"1770","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week4_Monday","","","DEAN TRANSPORTATION-BIRCH RUN","2","1","Route Stop","06:17:43","06:22:43","","5","46.49","46.49","","15963","","","","","True","06:00","09:00","True","14:00","17:00","No Priority","0","0","0","","12400 CHURCH STREET, BIRCH RUN MI 48415 US","12400 CHURCH STREET","","BIRCH RUN","MI","48415","US","-83.7954407","43.2460352","3","Street Address - Automatic","12400 Church St, Birch Run MI 48415 US","12400 Church St","","Birch Run","MI","48415","US","25697.9074536663","25.6979074536663","15.9679395919736","25697.9074536663","0","17.7259845199891","99169","00011","","MTWRF","94","","5","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-156","-3628","","-3932"
"1771","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week4_Monday","","","AMERICAS BEST VALUE INN","3","2","Route Stop","06:26:33","06:31:33","","5","49.32","49.32","","9794","","","","","False","","","False","","","No Priority","0","0","0","","9235 E BIRCH RUN RD, BIRCH RUN MI 48415 US","9235 E BIRCH RUN RD","","BIRCH RUN","MI","48415","US","-83.77089","43.250876","3","Street Address - Automatic","9235 Birch Run Rd, Birch Run MI 48415 US","9235 Birch Run Rd","","Birch Run","MI","48415","US","2513.00297246629","2.51300297246629","1.56150767260495","0","2513.00297246629","3.83777256818063","130852","00000","","MTWRFS","94","","10","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-156","-3605","","-3933"
"1772","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week4_Monday","","","TOTTEN TIRE","4","3","Route Stop","07:30:00","07:40:00","","10","128.461360946746","142.057100591716","","3563","","","","","True","07:30","17:30","False","","","No Priority","58.1833333333333","0","0","","9400 E BIRCH RUN RD, BIRCH RUN MI 48415 US","9400 E BIRCH RUN RD","","BIRCH RUN","MI","48415","US","-83.767525","43.249769","3","Street Address - Automatic","9400 Birch Run Rd, Birch Run MI 48415 US","9400 Birch Run Rd","","Birch Run","MI","48415","US","272.671548986189","0.272671548986189","0.169430247599407","0","272.671548986189","0.265828318458006","123358","00000","","MTWRF","94","","15","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-156","-3602","","-3934"
"1773","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week4_Monday","","","SPT VG'S MKT PRODUCE #1925","5","4","Route Stop","07:49:24","07:50:24","","1","2.4","2.4","","16291","","","","","True","06:00","09:30","True","10:00","14:00","No Priority","0","0","0","","710 S. MILL, CLIO MI 48420 US","710 S. MILL","","CLIO","MI","48420","US","-83.735651","43.171075","3","Street Address - Automatic","710 S Mill St, Clio MI 48420 US","710 S Mill St","","Clio","MI","48420","US","9742.54899283642","9.74254899283642","6.05373935873756","0","9742.54899283642","9.39996791484728","99061","00494","","MTWRF","94","","20","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-156","-3617","","-3935"
"1774","Saginaw 2024 ASIS","Asis_94","FreqOpt_Week4_Monday","","","SPT VG MKT FRT #1925 FIRST AID","6","5","Route Stop","07:50:24","08:05:24","","15","0","413.99","","13024","","","","","False","","","False","","","No Priority","0","0","0","","710 S. MILL, CLIO MI 48420 US","710 S. MILL","","CLIO","MI","48420","US","-83.735651","43.171075","3","Street Address - Automatic","710 S Mill St, Clio MI 48420 US","710 S Mill St","","Clio","MI","48420","US","0","0","0","0","0","0","99161","00386","","MTWRFS","94","","25","","","3/27/2024 12:21:51 PM","3/27/2024 12:21:51 PM","2024/03/27 12:21","2024/03/27 12:21","-8","-156","-3626","","-3936"
