"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"1706","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","BAY EYE CARE-MIDLAND","4","3","Route Stop","07:10:03","07:15:03","","5","0","0","","16836","","","","","False","","","False","","","Highest Priority","0","0","0","","1715 E. ASHMAN ST, MIDLAND MI 48642 US","1715 E. ASHMAN ST","","MIDLAND","MI","48642","US","-84.206169","43.626864","3","Street Address - Automatic","1715 E Ashman St, Midland MI 48642 US","1715 E Ashman St","","Midland","MI","48642","US","3157.84206451101","3.15784206451101","1.96219211303568","0","3157.84206451101","4.00751376421782","122988","00001","92","MTWRFS","92","","300","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1645","","-2381"
"1707","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","FORWARDS 123","5","4","Route Stop","07:18:11","07:27:11","","9","49.98","49.98","","3636","","","","","True","05:00","23:30","False","","","Highest Priority","0","0","0","","2029 S SAGINAW RD, MIDLAND MI 48640 US","2029 S SAGINAW RD","","MIDLAND","MI","48640","US","-84.211049","43.612874","3","Street Address - Automatic","2029 S Saginaw Rd, Midland MI 48640 US","2029 S Saginaw Rd","","Midland","MI","48640","US","1862.70380850932","1.86270380850932","1.15743050073801","0","1862.70380850932","3.12227822308817","99058","00018","92","MTWRFS","92","","30","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1634","","-2382"
"1708","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","BONE DADDY'S BBQ","6","5","Route Stop","07:29:04","07:33:04","","4","26.276043956044","49.8901098901099","","11420","","","","","True","06:00","20:00","False","","","Highest Priority","0","0","0","","1900 S. SAGINAW RD,, MIDLAND MI 48640 US","1900 S. SAGINAW RD,","","MIDLAND","MI","48640","US","-84.214851","43.612899","3","Street Address - Automatic","1900 S Saginaw Rd, Midland MI 48640 US","1900 S Saginaw Rd","","Midland","MI","48640","US","547.186510900407","0.547186510900407","0.340005938901999","0","547.186510900407","1.89669392106816","131991","00000","92","MTWRFS","92","","280","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1640","","-2383"
"1709","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","TIM HORTON'S","7","6","Route Stop","07:34:38","07:38:38","","4","51.5144871794872","72.2239743589744","","3612","","","","","True","06:00","19:00","False","","","Highest Priority","0","0","0","","2003 SAGINAW RD, MIDLAND MI 48640 US","2003 SAGINAW RD","","MIDLAND","MI","48640","US","-84.212211","43.613726","5","Street Address - Manual","2003 S Saginaw Rd, Midland MI 48640 US","2003 S Saginaw Rd","","Midland","MI","48640","US","297.455423328967","0.297455423328967","0.184830233340428","0","297.455423328967","1.56254632062132","99072","00004","92","MTWRFS","92","","40","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1642","","-2384"
"1710","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","PHYS THERAPY & REHAB 2","8","7","Route Stop","08:00:07","08:11:07","","11","123.112252747253","123.940054945055","","14232","","","","","True","08:00","15:00","False","","","Highest Priority","18.0108585404123","0","0","","324 S. SAGINAW, MIDLAND MI 48640 US","324 S. SAGINAW","","MIDLAND","MI","48640","US","-84.224998","43.624181","3","Street Address - Automatic","324 S Saginaw Rd, Midland MI 48640 US","324 S Saginaw Rd","","Midland","MI","48640","US","1601.473568752","1.601473568752","0.995109553183713","0","1601.473568752","3.47585050241706","130689","00001","92","MTWRF","92","","270","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1627","","-2385"
"1711","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","FAMILY FARE #1532 FIRST AID","9","8","Route Stop","08:16:20","08:16:20","","0","0","0","","13084","","","","","True","06:00","12:00","False","","","Highest Priority","0","0","0","","2026 N. SAGINAW, MIDLAND MI 48640 US","2026 N. SAGINAW","","MIDLAND","MI","48640","US","-84.250869","43.642633","3","Street Address - Automatic","2026 N Saginaw Rd, Midland MI 48640 US","2026 N Saginaw Rd","","Midland","MI","48640","US","3227.92161666306","3.22792161666306","2.00573752845186","0","3227.92161666306","5.20539956572475","99161","00082","92","MTWRFS","92","","110","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1638","","-2386"
"1712","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","FAMILY FARE #1532","10","9","Route Stop","08:16:20","08:20:20","","4","21.6660355029586","25.7862721893491","","3362","","","","","True","06:00","12:00","False","","","Highest Priority","0","0","0","","2026 N. SAGINAW, MIDLAND MI 48640 US","2026 N. SAGINAW","","MIDLAND","MI","48640","US","-84.250869","43.642633","3","Street Address - Automatic","2026 N Saginaw Rd, Midland MI 48640 US","2026 N Saginaw Rd","","Midland","MI","48640","US","0","0","0","0","0","0","99061","00083","92","MTWRFS","92","","100","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1637","","-2387"
"1713","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","FAMILY FARE #1532","11","10","Route Stop","08:20:20","08:35:20","","15","27.5565680473373","44.9849704142012","","3347","","","","","True","06:00","12:00","False","","","Highest Priority","0","0","0","","2026 N. SAGINAW, MIDLAND MI 48640 US","2026 N. SAGINAW","","MIDLAND","MI","48640","US","-84.250869","43.642633","3","Street Address - Automatic","2026 N Saginaw Rd, Midland MI 48640 US","2026 N Saginaw Rd","","Midland","MI","48640","US","0","0","0","0","0","0","99061","00082","92","MTWRFS","92","","90","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1636","","-2388"
"1714","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","M'S CAFE","12","11","Route Stop","08:37:23","08:44:23","","7","62.9610650887574","119.728165680473","","10134","","","","","True","07:00","13:30","False","","","Highest Priority","0","0","0","","5103 EASTMAN AVE, MIDLAND MI 48640 US","5103 EASTMAN AVE","","MIDLAND","MI","48640","US","-84.248051","43.644474","3","Street Address - Automatic","5103 Eastman Ave, Midland MI 48640 US","5103 Eastman Ave","","Midland","MI","48640","US","1061.40011362693","1.06140011362693","0.659523462284501","0","1061.40011362693","2.05810451978439","131145","00000","92","MTWRFS","92","","120","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1628","","-2389"
"1715","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","FORWARDS 149","13","12","Route Stop","08:46:02","08:53:02","","7","21.9612426035503","23.6710650887574","","3653","","","","","False","","","False","","","Highest Priority","0","0","0","","6214 EASTMAN RD, MIDLAND MI 4864 US","6214 EASTMAN RD","","MIDLAND","MI","4864","US","-84.24676","43.654565","3","Street Address - Automatic","6214 Eastman Rd, Midland MI 48640 US","6214 Eastman Rd","","Midland","MI","48640","US","1170.57983229004","1.17057983229004","0.727364595085864","0","1170.57983229004","1.6467233615468","99058","00025","92","MTWRFS","92","","140","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1635","","-2390"
"1716","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","PHYS THERAPY & REHAB SPECIALIS","14","13","Route Stop","08:54:14","09:02:14","","8","95.9687362637363","110.515879120879","","9594","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","555 W WACKERLY SUITE 3600, MIDLAND MI 48640 US","555 W WACKERLY","SUITE 3600","MIDLAND","MI","48640","US","-84.233138","43.654466","3","Street Address - Automatic","555 W Wackerly St, Midland MI 48640 US","555 W Wackerly St","","Midland","MI","48640","US","1099.29165888734","1.09929165888734","0.683068177232818","0","1099.29165888734","1.19706718344551","130689","00000","92","MTWRF","92","","150","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1626","","-2391"
"1717","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","TRAVERSE VISION","15","14","Route Stop","09:03:36","09:07:36","","4","16.4455769230769","35.0390384615385","","3321","","","","","True","08:30","16:00","False","","","Highest Priority","0","0","0","","405 EAST WACKERLEY STREET, MIDLAND MI 48642 US","405 EAST WACKERLEY STREET","","MIDLAND","MI","48642","US","-84.223212","43.655149","3","Street Address - Automatic","405 E Wackerly St, Midland MI 48642 US","405 E Wackerly St","","Midland","MI","48642","US","800.234701741283","0.800234701741283","0.497242796902623","0","800.234701741283","1.36513092281984","115837","00000","92","MTWRF","92","","190","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1639","","-2392"
"1718","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","EASTMAN PARTY STORE","16","15","Route Stop","09:11:32","09:16:32","","5","66.03","66.03","","3386","","","","","True","09:00","21:00","False","","","Highest Priority","0","0","0","","5205 EASTMAN, MIDLAND MI 48642 US","5205 EASTMAN","","MIDLAND","MI","48642","US","-84.247281","43.6448","3","Street Address - Automatic","5205 Eastman Ave, Midland MI 48640 US","5205 Eastman Ave","","Midland","MI","48640","US","3062.55629576547","3.06255629576547","1.90298428056734","0","3062.55629576547","3.93767130723572","122883","00000","92","MTWRFS","92","","130","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1624","","-2393"
"1719","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","SPENCER BP-MIDLAND","17","16","Route Stop","09:21:15","09:30:15","","9","133.496035502959","197.591656804734","","8624","","","","","True","06:00","23:00","False","","","Highest Priority","0","0","0","","309 JEROME ST., MIDLAND MI 48640 US","309 JEROME ST.","","MIDLAND","MI","48640","US","-84.246491","43.616811","3","Street Address - Automatic","309 Jerome St, Midland MI 48640 US","309 Jerome St","","Midland","MI","48640","US","3333.62762780373","3.33362762780373","2.07142019944155","0","3333.62762780373","4.71371018525858","129830","00000","92","MTWRFS","92","","200","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1625","","-2394"
"1720","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","MOLASSES","18","17","Route Stop","09:32:11","09:49:11","","17","218.198934911243","358.94875739645","","13944","","","","","True","09:00","11:30","True","14:00","17:00","Highest Priority","0","0","0","","201 MAIN ST, MIDLAND MI 48642 US","201 MAIN ST","","MIDLAND","MI","48642","US","-84.244337","43.612669","5","Street Address - Manual","201 E Main St, Midland MI 48640 US","201 E Main St","","Midland","MI","48640","US","611.915729758461","0.611915729758461","0.38022681129889","0","611.915729758461","1.93388537932614","132990","00000","92","MTWRFS","92","","210","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1632","","-2395"
"1721","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","BENIHANA'S","19","18","Route Stop","09:53:58","09:53:58","","0","0","0","","11532","","","","","False","","","False","","","Highest Priority","0","0","0","","2929 S. SAGINAW RD, MIDLAND MI 48640 US","2929 S. SAGINAW RD","","MIDLAND","MI","48640","US","-84.206959","43.606341","3","Street Address - Automatic","2929 S Saginaw Rd, Midland MI 48640 US","2929 S Saginaw Rd","","Midland","MI","48640","US","3799.51168495687","3.79951168495687","2.36090713509567","0","3799.51168495687","4.79310222601268","131681","00002","92","","92","","320","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1629","","-2396"
"1722","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","EUREST DOW MIDLAND 28321","20","19","Route Stop","10:00:09","10:11:09","","11","10.5175961538462","26.9900961538462","","10079","","","","","True","10:00","13:00","False","","","Highest Priority","1.25130074456066","0","0","","3901 S SAGINAW RD, MIDLAND MI 48640 US","3901 S SAGINAW RD","","MIDLAND","MI","48640","US","-84.206451","43.589359","3","Street Address - Automatic","3901 S Saginaw Rd, Midland MI 48640 US","3901 S Saginaw Rd","","Midland","MI","48640","US","2090.87349205297","2.09087349205297","1.29920857080514","0","2090.87349205297","4.93057162387266","99033","00068","92","MTWRF","92","","20","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1641","","-2397"
"1723","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","PI'S CHINESE","21","20","Route Stop","10:17:41","10:27:41","","10","117.237810650888","171.096035502959","","11533","","","","","True","10:00","17:00","False","","","Highest Priority","0","0","0","","1815 S. SAGINAW RD, MIDLAND MI 48640 US","1815 S. SAGINAW RD","","MIDLAND","MI","48640","US","-84.213098","43.614204","3","Street Address - Automatic","1815 S Saginaw Rd, Midland MI 48640 US","1815 S Saginaw Rd","","Midland","MI","48640","US","3118.29431628382","3.11829431628382","1.93761828126246","0","3118.29431628382","6.52531718277109","131681","00003","92","MTWRFS","92","","290","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1630","","-2398"
"1724","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","FRICK'S SPORTS BAR","22","21","Route Stop","10:37:07","10:52:07","","15","149.94124260355","207.140295857988","","16236","","","","","True","10:00","17:00","False","","","Highest Priority","0","0","0","","4408 N. SAGINAW, MIDLAND MI 48640 US","4408 N. SAGINAW","","MIDLAND","MI","48640","US","-84.280601","43.641762","3","Street Address - Automatic","4408 N Saginaw Rd, Midland MI 48640 US","4408 N Saginaw Rd","","Midland","MI","48640","US","6994.15560621067","6.99415560621067","4.34596686201785","0","6994.15560621067","9.4323972416085","133721","00000","92","MTWRFS","92","","230","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1633","","-2399"
"1725","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","PI'S ASIAN EXPRESS","23","22","Route Stop","10:56:26","11:06:26","","10","124.159822485207","176.377100591716","","11534","","","","","True","10:00","18:00","False","","","Highest Priority","0","0","0","","5015 EASTMAN AVENUE, MIDLAND MI 48640 US","5015 EASTMAN AVENUE","","MIDLAND","MI","48640","US","-84.247323","43.643497","3","Street Address - Automatic","5015 Eastman Ave, Midland MI 48640 US","5015 Eastman Ave","","Midland","MI","48640","US","3037.57662067673","3.03757662067673","1.88746262988184","0","3037.57662067673","4.32712372477511","131681","00004","92","MTWRFS","92","","240","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1631","","-2400"
"1726","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","D'ALESSANDRO'S","24","23","Route Stop","11:09:32","11:29:32","","20","156.916331360947","196.262130177515","","3379","","","","","True","10:00","16:00","False","","","Highest Priority","0","0","0","","801 WACKERLY, MIDLAND MI 48642 US","801 WACKERLY","","MIDLAND","MI","48642","US","-84.218609","43.655377","3","Street Address - Automatic","801 E Wackerly St, Midland MI 48642 US","801 E Wackerly St","","Midland","MI","48642","US","3643.73095144205","3.64373095144205","2.26410947377469","0","3643.73095144205","3.0912972130231","122870","00000","92","MTWRFS","92","","180","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","","2024/05/09 15:17","-4","-75","-1623","","-2401"
"1727","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week3_Friday","","","Saginaw Depot","25","","End Depot","11:56:31","11:56:31","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","48885.3105914161","48.8853105914161","30.375924104561","48885.3105914161","0","26.9836089066798","","","","","","","","","","","","2024/04/08 10:08","2024/05/09 15:17","-4","-75","","-2","-1802"
"1728","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week4_Monday","","","BLARNEY CASTLE EZ MART 345","2","1","Route Stop","06:55:24","07:03:24","","8","106.841183431953","209.829585798817","","10694","","","","","True","06:00","23:00","False","","","Highest Priority","0","0","0","","10400 S. CLARE AVE, CLARE MI 48617 US","10400 S. CLARE AVE","","CLARE","MI","48617","US","-84.768906","43.837639","3","Street Address - Automatic","10400 S Clare Ave, Clare MI 48617 US","10400 S Clare Ave","","Clare","MI","48617","US","101454.644248301","101.454644248301","63.0409940421399","101454.644248301","0","55.4133989520263","99031","00112","92","MTWRFS","92","","50","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","2024/04/28 13:09","2024/04/28 13:09","-4","-76","-1652","","-1804"
"1729","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week4_Monday","","","GUNDEN 1 AFC","3","2","Route Stop","07:12:43","07:17:43","","5","65.4270414201184","94.7837278106509","","9209","","","","","False","","","False","","","Highest Priority","0","0","0","","16 NE Kapplinger PO Box 129, FARWELL MI 48622 US","16 NE Kapplinger","PO Box 129","FARWELL","MI","48622","US","-84.8475783","43.842495","3","Street Address - Automatic","16 Kapplinger Dr, Farwell MI 48622 US","16 Kapplinger Dr","","Farwell","MI","48622","US","9584.94712619671","9.58494712619671","5.9558100977414","0","9584.94712619671","9.31320010857377","230373","00000","92","MTWRFS","92","","80","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","2024/04/28 13:09","2024/04/28 13:09","-4","-76","-1650","","-1805"
"1730","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week4_Monday","","","KC'S LAKE 13 PARTY STORE","4","3","Route Stop","07:22:02","07:27:02","","5","53.584201183432","57.6481065088757","","4612","","","","","True","05:30","22:30","False","","","Highest Priority","0","0","0","","587 W SURREY RD, FARWELL MI 48622 US","587 W SURREY RD","","FARWELL","MI","48622","US","-84.860068","43.857333","3","Street Address - Automatic","587 W Surrey Rd, Farwell MI 48622 US","587 W Surrey Rd","","Farwell","MI","48622","US","3883.32625366234","3.88332625366234","2.41298709422967","0","3883.32625366234","4.31120152115913","228327","00000","92","MTWRFS","92","","70","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","2024/04/28 13:09","2024/04/28 13:09","-4","-76","-1649","","-1806"
"1731","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week4_Monday","","","BLARNEY CASTLE EZ MART 425","5","4","Route Stop","07:30:49","07:38:49","","8","247.580666666667","421.699333333333","","16427","","","","","False","","","False","","","Highest Priority","0","0","0","","3375 W. CADILLAC DR., FARWELL MI 48622 US","3375 W. CADILLAC DR.","","FARWELL","MI","48622","US","-84.915679","43.867445","3","Street Address - Automatic","3375 W Cadillac Dr, Farwell MI 48622 US","3375 W Cadillac Dr","","Farwell","MI","48622","US","4904.7492437124","4.9047492437124","3.04766992326467","0","4904.7492437124","3.78865079892293","99031","00197","92","MTWRFS","92","","105","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","2024/04/28 13:09","2024/04/28 13:09","-4","-76","-1667","","-1807"
"1732","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week4_Monday","","","BLARNEY CASTLE EZ MART #638","6","5","Route Stop","07:52:32","08:01:32","","9","158.253905325444","293.067633136095","","16054","","","","","True","05:00","21:00","False","","","Highest Priority","0","0","0","","2921 W. COLEMAN RD, FARWELL MI 48622 US","2921 W. COLEMAN RD","","FARWELL","MI","48622","US","-84.906909","43.755379","3","Street Address - Automatic","2921 W Coleman Rd, Farwell MI 48622 US","2921 W Coleman Rd","","Farwell","MI","48622","US","16010.9218939513","16.0109218939513","9.94872575035079","0","16010.9218939513","13.7111786164528","99031","00171","92","MTWRFS","92","","110","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","2024/04/28 13:09","2024/04/28 13:09","-4","-76","-1655","","-1808"
"1733","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week4_Monday","","","R&R FAMILY STORES 2080 F.A.","7","6","Route Stop","08:10:25","08:14:25","","4","0","0","","16139","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","3432 N WOODRUFF RD, WEIDMAN MI 48854 US","3432 N WOODRUFF RD","","WEIDMAN","MI","48854","US","-84.967921","43.689683","3","Street Address - Automatic","3432 N Woodruff Rd, Weidman MI 48893 US","3432 N Woodruff Rd","","Weidman","MI","48893","US","12278.2900508499","12.2782900508499","7.62937582284466","0","12278.2900508499","8.89505241868844","99161","00031","92","MTWRFS","92","","130","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","2024/04/28 13:09","2024/04/28 13:09","-4","-76","-1658","","-1809"
"1734","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week4_Monday","","","R&R FAMILY STORES-WEIDMAN 2080","8","7","Route Stop","08:14:25","08:27:25","","13","58.2537869822485","67.8585207100592","","16138","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","3432 N WOODRUFF RD, WEIDMAN MI 48854 US","3432 N WOODRUFF RD","","WEIDMAN","MI","48854","US","-84.967921","43.689683","3","Street Address - Automatic","3432 N Woodruff Rd, Weidman MI 48893 US","3432 N Woodruff Rd","","Weidman","MI","48893","US","0","0","0","0","0","0","99062","00031","92","MTWRFS","92","","120","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","2024/04/28 13:09","2024/04/28 13:09","-4","-76","-1656","","-1810"
"1735","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week4_Monday","","","BLARNEY CASTLE EZ MART 895","9","8","Route Stop","08:28:35","08:37:35","","9","115.598816568047","209.518106508876","","10871","","","","","False","","","False","","","Highest Priority","0","0","0","","3011 N. WOODRUFF RD, WEIDMAN MI 48893 US","3011 N. WOODRUFF RD","","WEIDMAN","MI","48893","US","-84.969123","43.683582","3","Street Address - Automatic","3011 N Woodruff Rd, Weidman MI 48893 US","3011 N Woodruff Rd","","Weidman","MI","48893","US","776.717333109264","0.776717333109264","0.482629781334903","0","776.717333109264","1.15634163279441","99031","00125","92","MTWRFS","92","","140","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","2024/04/28 13:09","2024/04/28 13:09","-4","-76","-1653","","-1811"
"1736","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week4_Monday","","","BLARNEY CASTLE EZ MART 818","10","9","Route Stop","08:50:53","09:02:53","","12","127.562130177515","200.139408284024","","11171","","","","","True","06:00","22:00","False","","","Highest Priority","0","0","0","","3968 N. MISSION STREET, ROSEBUSH MI 48878 US","3968 N. MISSION STREET","","ROSEBUSH","MI","48878","US","-84.767554","43.698144","3","Street Address - Automatic","3968 N Mission Rd, Rosebush MI 48878 US","3968 N Mission Rd","","Rosebush","MI","48878","US","17928.2344022989","17.9282344022989","11.1400885244377","0","17928.2344022989","13.2971932200488","99031","00135","92","MTWRFS","92","","10","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","2024/04/28 13:09","2024/04/28 13:09","-4","-76","-1661","","-1812"
"1737","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week4_Monday","","","BLARNEY CASTLE EZ MART 819","11","10","Route Stop","09:03:14","09:15:14","","12","168.326331360947","321.072130177515","","15663","","","","","False","","","False","","","Highest Priority","0","0","0","","4130 ROSEBUSH RD, ROSEBUSH MI 48878 US","4130 ROSEBUSH RD","","ROSEBUSH","MI","48878","US","-84.765054","43.698265","3","Street Address - Automatic","4130 E Rosebush Rd, Rosebush MI 48878 US","4130 E Rosebush Rd","","Rosebush","MI","48878","US","201.22568873188","0.20122568873188","0.125035847678155","0","201.22568873188","0.355152309498436","99031","00166","92","MTWRFS","92","","5","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","2024/04/28 13:09","2024/04/28 13:09","-4","-76","-1662","","-1813"
"1738","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week4_Monday","","","CENTRAL MICHIGAN CATERING","12","11","Route Stop","09:26:22","09:36:22","","10","56.963","229.057","","3389","","","","","False","","","False","","","Highest Priority","0","0","0","","1010 WEST BROADWAY, MT PLEASANT MI 48858 US","1010 WEST BROADWAY","","MT PLEASANT","MI","48858","US","-84.788782","43.604531","5","Street Address - Manual","1010 W Broadway St, Mount Pleasant MI 48858 US","1010 W Broadway St","","Mount Pleasant","MI","48858","US","13333.5840177102","13.3335840177102","8.28510510138541","0","13333.5840177102","11.1366737050978","122894","00000","92","MTWRFS","92","","290","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","2024/04/28 13:09","2024/04/28 13:09","-4","-76","-1646","","-1814"
"1739","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week4_Monday","","","EXIT 76 CORP","13","12","Route Stop","09:45:19","09:54:19","","9","97.8242857142857","103.044945054945","","14378","","","","","True","08:00","16:00","False","","","Highest Priority","0","0","0","","2977 W. REMUS ROAD, MT. PLEASANT MI 48858 US","2977 W. REMUS ROAD","","MT. PLEASANT","MI","48858","US","-84.906926","43.596793","3","Street Address - Automatic","2977 W Remus Rd, Mount Pleasant MI 48858 US","2977 W Remus Rd","","Mount Pleasant","MI","48858","US","10505.6591894558","10.5056591894558","6.52791405734318","0","10505.6591894558","8.95443063793266","133197","00000","92","MTWRF","92","","170","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","2024/04/28 13:09","2024/04/28 13:09","-4","-76","-1647","","-1815"
"1740","Saginaw 2024 ASIS","Charlie_92","FreqOpt_Week4_Monday","","","BLARNEY CASTLE EZ MART 898","14","13","Route Stop","10:00:07","10:09:07","","9","57.2646153846154","105.255384615385","","10941","","","","","True","06:00","18:00","False","","","Highest Priority","0","0","0","","7961 WINN RD, WINN MI 48896 US","7961 WINN RD","","WINN","MI","48896","US","-84.90547","43.525773","5","Street Address - Manual","7961 S Winn Rd, Mount Pleasant MI 48858 US","7961 S Winn Rd","","Mount Pleasant","MI","48858","US","7892.34293516868","7.89234293516868","4.90407460043728","0","7892.34293516868","5.79083201695431","99031","00128","92","MTWRFS","92","","180","","","4/8/2024 10:08:25 AM","4/8/2024 10:08:25 AM","2024/04/28 13:09","2024/04/28 13:09","-4","-76","-1654","","-1816"
